Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-03-17 00:00:00+05:30,39.24274894245359,39.35868025395271,38.22158777872451,38.98480224609375,45345088,0.0,0.0
2003-03-18 00:00:00+05:30,38.98480224609375,38.98480224609375,38.98480224609375,38.98480224609375,0,0.0,0.0
2003-03-19 00:00:00+05:30,39.13647668769588,40.643583664560985,39.1074938612177,40.46195983886719,61463040,0.0,0.0
2003-03-20 00:00:00+05:30,40.23782399061126,42.50814539224239,40.23782399061126,42.130401611328125,71270784,0.0,0.0
2003-03-21 00:00:00+05:30,42.189331516392514,42.99118966062439,41.80627612949692,42.62793731689453,55244672,0.0,0.0
2003-03-24 00:00:00+05:30,42.87912626242815,43.05882073643773,42.083065543621885,42.2902946472168,55051712,0.0,0.0
2003-03-25 00:00:00+05:30,41.78357768778716,41.78357768778716,40.91698923011096,41.19184494018555,53456768,0.0,0.0
2003-03-26 00:00:00+05:30,41.63865235062305,41.809652879429386,40.981708415624816,41.15367126464844,36913088,0.0,0.0
2003-03-27 00:00:00+05:30,41.01070032564936,41.61837265675234,40.741642137423085,41.44302749633789,41770816,0.0,0.0
2003-03-28 00:00:00+05:30,41.155610000040014,41.54204765262255,40.87544270191768,41.263328552246094,34597248,0.0,0.0
2003-03-31 00:00:00+05:30,40.587070066962525,40.76917978742655,38.7500426842104,39.15435409545898,46685696,0.0,0.0
2003-04-01 00:00:00+05:30,38.788688500262666,40.16054248956212,38.788688500262666,39.20942306518555,51766784,0.0,0.0
2003-04-02 00:00:00+05:30,39.41906289986613,40.31511536821062,39.130199287346606,39.92578125,43910656,0.0,0.0
2003-04-03 00:00:00+05:30,40.575486855501545,41.7352813877176,40.28903606939272,41.4923095703125,75072832,0.0,0.0
2003-04-04 00:00:00+05:30,41.37781637828722,41.677305593259646,40.73246731163655,41.49568176269531,53412800,0.0,0.0
2003-04-07 00:00:00+05:30,41.551707343089696,42.50814050443958,41.38312203532296,42.34293746948242,46957184,0.0,0.0
2003-04-08 00:00:00+05:30,41.94105872989352,41.94105872989352,40.70397660694246,40.889949798583984,46038592,0.0,0.0
2003-04-09 00:00:00+05:30,40.55470584703793,40.55470584703793,39.82771986462355,40.11175537109375,46810240,0.0,0.0
2003-04-10 00:00:00+05:30,39.60985861818207,39.60985861818207,29.166381260558943,29.463455200195312,211021376,0.0,0.0
2003-04-11 00:00:00+05:30,27.900801142396187,27.900801142396187,22.22016711478921,25.63385963439941,276615040,0.0,0.0
2003-04-14 00:00:00+05:30,25.63385963439941,25.63385963439941,25.63385963439941,25.63385963439941,0,0.0,0.0
2003-04-15 00:00:00+05:30,26.567594422436283,28.149090389602463,26.567594422436283,27.62739944458008,151209472,0.0,0.0
2003-04-16 00:00:00+05:30,27.37620690846355,29.407903188515306,27.37620690846355,29.21951484680176,115537088,0.0,0.0
2003-04-17 00:00:00+05:30,27.77520614208142,28.770283092562945,27.24385437240682,28.62923240661621,98323200,0.0,0.0
2003-04-18 00:00:00+05:30,28.62923240661621,28.62923240661621,28.62923240661621,28.62923240661621,0,0.0,0.0
2003-04-21 00:00:00+05:30,29.224346486940483,29.36926060175176,28.211879399733405,28.331676483154297,56817536,0.0,0.0
2003-04-22 00:00:00+05:30,28.477554758864745,28.53841915770396,27.65927354384104,28.20704841613769,60418304,0.0,0.0
2003-04-23 00:00:00+05:30,28.61570959524524,28.750962780367946,27.68149699544485,27.852495193481445,48633472,0.0,0.0
2003-04-24 00:00:00+05:30,27.696950322649865,28.96350060894037,27.53368136607073,27.99595832824707,75865728,0.0,0.0
2003-04-25 00:00:00+05:30,27.726898958696022,28.374181965745723,27.452045675935604,28.11236953735352,35400448,0.0,0.0
2003-04-28 00:00:00+05:30,28.115767589478367,28.277588432060195,27.726914519990693,27.947668075561523,38235776,0.0,0.0
2003-04-29 00:00:00+05:30,28.403168494482387,28.499777911130284,27.40132931556934,27.7012996673584,43982080,0.0,0.0
2003-04-30 00:00:00+05:30,27.53367567426914,27.62062412376683,26.59656460746068,26.921173095703125,51476352,0.0,0.0
2003-05-01 00:00:00+05:30,26.921173095703125,26.921173095703125,26.921173095703125,26.921173095703125,0,0.0,0.0
2003-05-02 00:00:00+05:30,27.231299176543,28.30656258893368,27.14724944535961,28.153919219970703,63601792,0.0,0.0
2003-05-05 00:00:00+05:30,27.24384700600425,28.87654563863358,27.24384700600425,28.464988708496094,50768960,0.0,0.0
2003-05-06 00:00:00+05:30,28.49011415744282,29.6590879835027,27.95393194796908,28.80699348449707,88804352,0.0,0.0
2003-05-07 00:00:00+05:30,28.789612606219546,29.34994734821979,28.66402033646087,29.209863662719727,55778368,0.0,0.0
2003-05-08 00:00:00+05:30,28.88428808467605,29.598230834647893,28.57078859490996,28.7490348815918,52410880,0.0,0.0
2003-05-09 00:00:00+05:30,28.499782605793644,28.69203443314056,28.08001509303745,28.269851684570312,41512768,0.0,0.0
2003-05-12 00:00:00+05:30,28.577057552490057,28.64516764414293,26.61781865221652,26.87963104248047,72951360,0.0,0.0
2003-05-13 00:00:00+05:30,27.147247334664502,27.967460376520247,27.147247334664502,27.771345138549805,42925440,0.0,0.0
2003-05-14 00:00:00+05:30,27.726900148779325,28.007067432512635,27.369445338498892,27.68245887756348,38633408,0.0,0.0
2003-05-15 00:00:00+05:30,27.82351319837585,27.955867633184106,27.388770804651227,27.858293533325195,36534016,0.0,0.0
2003-05-16 00:00:00+05:30,28.39737256072813,29.029199595818568,28.08773889147608,28.92534446716309,60834304,0.0,0.0
2003-05-19 00:00:00+05:30,29.234022149216965,29.43690201211636,26.81008941968425,26.96128463745117,97496320,0.0,0.0
2003-05-20 00:00:00+05:30,26.93470226031344,27.78486502893165,26.339103860076225,27.569425582885746,83440448,0.0,0.0
2003-05-21 00:00:00+05:30,27.813857775271988,28.23893931126086,26.763713634225255,26.937610626220703,82427008,0.0,0.0
2003-05-22 00:00:00+05:30,26.857420209694,26.857420209694,25.79423301348022,25.99469757080078,67289216,0.0,0.0
2003-05-23 00:00:00+05:30,26.202894127022077,26.413019649102534,25.11845321421601,25.234384536743164,84907968,0.0,0.0
2003-05-26 00:00:00+05:30,25.29620949816047,25.67588498911749,24.838281792462578,25.43581199645996,51406784,0.0,0.0
2003-05-27 00:00:00+05:30,25.3599699832606,26.01691396758887,24.98319328636644,25.239208221435547,58359424,0.0,0.0
2003-05-28 00:00:00+05:30,25.76283753913447,26.813014904962337,25.612257201805875,26.6789493560791,67304960,0.226563,0.0
2003-05-29 00:00:00+05:30,26.67896268991432,27.34443096489528,26.388489165318784,26.90629196166992,68530560,0.0,0.0
2003-05-30 00:00:00+05:30,26.99760855836633,27.094757203772478,25.851740760159533,25.979490280151367,48566848,0.0,0.0
2003-06-02 00:00:00+05:30,26.71585870290705,27.444473031168155,26.32872067444108,27.307008743286133,44774080,0.0,0.0
2003-06-03 00:00:00+05:30,27.667929378088537,27.667929378088537,26.230129677260905,26.47980117797852,48931648,0.0,0.0
2003-06-04 00:00:00+05:30,26.764447105322176,27.10446730448235,26.667298476990695,26.851394653320312,34656832,0.0,0.0
2003-06-05 00:00:00+05:30,27.46487872088087,28.163378563661897,27.46487872088087,27.78255653381348,51236992,0.0,0.0
2003-06-06 00:00:00+05:30,27.998230191033965,28.99837468481116,27.97831425106425,28.64863967895508,58527936,0.0,0.0
2003-06-09 00:00:00+05:30,28.192531430827863,29.13487310856401,27.97880445237224,28.83905601501465,40497024,0.0,0.0
2003-06-10 00:00:00+05:30,28.65884270196458,28.78416347218161,27.794219989939208,27.931198120117188,51281472,0.0,0.0
2003-06-11 00:00:00+05:30,28.273163967447932,28.89200021593924,28.11966867015337,28.55052375793457,67313600,0.0,0.0
2003-06-12 00:00:00+05:30,28.77785319028747,28.99886632559983,28.63358652467417,28.852170944213867,38948288,0.0,0.0
2003-06-13 00:00:00+05:30,28.94057574589682,29.028009509479592,28.46503369499128,28.86431312561035,50022016,0.0,0.0
2003-06-16 00:00:00+05:30,28.558783920660854,28.64913262608848,28.10801520038834,28.338743209838867,34414400,0.0,0.0
2003-06-17 00:00:00+05:30,29.00129232718309,30.11607276250485,29.00129232718309,30.0441837310791,71782848,0.0,0.0
2003-06-18 00:00:00+05:30,30.05778472929731,30.114617623931096,29.509867430201695,29.76342391967773,47006144,0.0,0.0
2003-06-19 00:00:00+05:30,29.387454302979588,29.72747443541076,29.34859485927317,29.56426429748535,23553536,0.0,0.0
2003-06-20 00:00:00+05:30,28.46454421483727,30.11607067098824,28.46454421483727,29.672101974487305,54427072,0.0,0.0
2003-06-23 00:00:00+05:30,29.87660293255473,30.497870327751,29.67890689074441,30.06410026550293,60149312,0.0,0.0
2003-06-24 00:00:00+05:30,29.3971685878164,30.723247078311097,29.3971685878164,30.547407150268555,73830848,0.0,0.0
2003-06-25 00:00:00+05:30,30.612516220019803,30.832073164654265,30.320100144109272,30.512454986572266,43754368,0.0,0.0
2003-06-26 00:00:00+05:30,30.50952252873524,31.6991068445833,30.50952252873524,31.4664363861084,66023040,0.0,0.0
2003-06-27 00:00:00+05:30,32.0128879063401,32.53506155779774,31.778272647307865,32.353878021240234,45468864,0.0,0.0
2003-06-30 00:00:00+05:30,32.39615498431196,32.44861429872998,31.651025424880377,31.80646324157715,46577472,0.0,0.0
2003-07-01 00:00:00+05:30,31.828318283989518,32.49621508124988,31.799173696472696,32.08916091918945,52464576,0.0,0.0
2003-07-02 00:00:00+05:30,32.53507792356864,32.54479278708717,30.60182008338047,30.791746139526367,54311424,0.0,0.0
2003-07-03 00:00:00+05:30,32.05904716209431,32.05904716209431,27.84279671714009,30.296772003173828,114863424,0.0,0.0
2003-07-04 00:00:00+05:30,30.161736096125622,30.346318501781308,29.4476936321418,30.07770347595215,44229056,0.0,0.0
2003-07-07 00:00:00+05:30,30.0237757505873,30.300649269076786,29.38745240107639,30.069435119628903,47715840,0.0,0.0
2003-07-08 00:00:00+05:30,30.4949527316599,31.648106411251064,29.9276057225786,31.47906875610352,84823040,0.0,0.0
2003-07-09 00:00:00+05:30,31.427568281787675,32.049319246249624,31.20412652893416,31.58640480041504,51177536,0.0,0.0
2003-07-10 00:00:00+05:30,34.002007745783295,35.88669046083528,34.002007745783295,35.23385238647461,130798400,0.0,0.0
2003-07-11 00:00:00+05:30,34.76948846753387,34.84720735765409,33.92915296810898,34.14725112915039,71093952,0.0,0.0
2003-07-14 00:00:00+05:30,34.73063786232016,34.82487156621738,33.61488481332678,33.87815856933594,41390464,0.0,0.0
2003-07-15 00:00:00+05:30,33.51627863379208,33.75915021809492,32.65748566041436,33.09902572631836,43521536,0.0,0.0
2003-07-16 00:00:00+05:30,33.63625232238537,33.785376408564765,33.14856670549888,33.4749870300293,36879232,0.0,0.0
2003-07-17 00:00:00+05:30,34.63348483683237,34.63348483683237,33.419127023479206,33.646453857421875,46267968,0.0,0.0
2003-07-18 00:00:00+05:30,32.690499969404534,33.36082522880689,32.54477708692576,32.92705535888672,41344768,0.0,0.0
2003-07-21 00:00:00+05:30,33.03052326659639,33.22482046228225,31.7311607704472,31.97208976745605,53580032,0.0,0.0
2003-07-22 00:00:00+05:30,31.73845265771001,32.72936853499388,31.19539047443685,32.432579040527344,60285696,0.0,0.0
2003-07-23 00:00:00+05:30,32.884816036795655,33.51628222361743,32.701203676320866,33.3360710144043,44868352,0.0,0.0
2003-07-24 00:00:00+05:30,33.61342994686083,33.90293337278489,32.92027344129146,33.6207160949707,51708032,0.0,0.0
2003-07-25 00:00:00+05:30,32.81000980666135,34.339128411701466,32.81000980666135,34.16426086425781,37355200,0.0,0.0
2003-07-28 00:00:00+05:30,34.39061315637952,34.91521572995141,34.02144838238449,34.25994873046875,32978816,0.0,0.0
2003-07-29 00:00:00+05:30,33.9922988045563,35.04830372604103,33.71153789721354,34.8336067199707,48537280,0.0,0.0
2003-07-30 00:00:00+05:30,34.744727334930005,35.02208719609823,34.41199321940535,34.65049362182617,37567744,0.0,0.0
2003-07-31 00:00:00+05:30,34.87635981643298,35.38930508140649,34.59657127446626,34.99488067626953,59536064,0.0,0.0
2003-08-01 00:00:00+05:30,35.45924241238599,37.35364029469154,35.27174512198397,36.68962860107422,59051328,0.0,0.0
2003-08-04 00:00:00+05:30,36.19272109384047,36.98156747301028,36.18786366247637,36.35738754272461,39481472,0.0,0.0
2003-08-05 00:00:00+05:30,36.4535660733124,36.89413607501264,35.89253508656552,36.20972442626953,42462272,0.0,0.0
2003-08-06 00:00:00+05:30,35.562224077654655,35.562224077654655,33.85920832861366,34.05398941040039,70185792,0.0,0.0
2003-08-07 00:00:00+05:30,33.8951563399322,34.43627372402429,33.80772257465292,34.08313751220703,43469888,0.0,0.0
2003-08-08 00:00:00+05:30,34.3906026178115,35.3620885674672,34.157445989894136,34.562068939208984,33572352,0.0,0.0
2003-08-11 00:00:00+05:30,34.29347422997502,34.29396044759472,33.699411170430864,33.825218200683594,37693440,0.0,0.0
2003-08-12 00:00:00+05:30,34.36826178427821,34.36826178427821,32.99360901281735,33.11407470703125,46977920,0.0,0.0
2003-08-13 00:00:00+05:30,33.43175720463131,34.050593479093976,32.981958591019705,33.640140533447266,48048832,0.0,0.0
2003-08-14 00:00:00+05:30,33.67851683784379,33.67997549044522,33.0791102339542,33.19228744506836,25253504,0.0,0.0
2003-08-15 00:00:00+05:30,33.19228744506836,33.19228744506836,33.19228744506836,33.19228744506836,0,0.0,0.0
2003-08-18 00:00:00+05:30,33.39969908331751,34.32649606727886,33.17528479870029,33.90341567993164,37098304,0.0,0.0
2003-08-19 00:00:00+05:30,34.20603311209097,34.720920858453034,33.76011947093949,33.925758361816406,26576512,0.0,0.0
2003-08-20 00:00:00+05:30,34.32940434610502,35.93235643467408,34.2565428875337,35.72203063964844,55284032,0.0,0.0
2003-08-21 00:00:00+05:30,35.87018207101923,36.37923984333394,35.84492248347252,36.08536529541016,24144832,0.0,0.0
2003-08-22 00:00:00+05:30,36.29812537652299,36.46959412412996,35.11922822555403,35.37910079956055,31926912,0.0,0.0
2003-08-25 00:00:00+05:30,35.825491188507016,36.43072748210143,29.319449477595228,34.593162536621094,70433920,0.0,0.0
2003-08-26 00:00:00+05:30,34.63347662111739,36.518159500359126,34.63347662111739,36.11256408691406,39059328,0.0,0.0
2003-08-27 00:00:00+05:30,36.57645311919661,37.63343051237807,36.217003247905694,37.45904922485352,42242112,0.0,0.0
2003-08-28 00:00:00+05:30,37.90011319831228,38.26684931448948,37.32596378691768,37.876312255859375,53888192,0.0,0.0
2003-08-29 00:00:00+05:30,38.32854042765742,38.66516191615918,37.11418232727554,38.139102935791016,42512384,0.0,0.0
2003-09-01 00:00:00+05:30,38.8594435159734,38.8594435159734,37.314780636213456,37.58825302124024,24554304,0.0,0.0
2003-09-02 00:00:00+05:30,37.88796347965356,38.25712825201941,37.31478659624341,37.80878829956055,37691968,0.0,0.0
2003-09-03 00:00:00+05:30,38.31541631877994,38.54565807737151,36.91647616920988,37.04859924316406,41538368,0.0,0.0
2003-09-04 00:00:00+05:30,37.40222208411245,41.28816723570856,37.40222208411245,40.89617156982422,124075904,0.0,0.0
2003-09-05 00:00:00+05:30,41.26873518667925,41.33673922300381,40.14181115615787,40.78056335449219,65351936,0.0,0.0
2003-09-08 00:00:00+05:30,41.38531124658532,42.405371735057486,41.045291083761256,41.31050491333008,47580736,0.0,0.0
2003-09-09 00:00:00+05:30,42.20816237256665,43.95975007479812,41.82539301903639,43.50509643554688,90476544,0.0,0.0
2003-09-10 00:00:00+05:30,42.7939649211866,42.7939649211866,41.32847711472596,41.80596160888672,53212544,0.0,0.0
2003-09-11 00:00:00+05:30,40.80242607443147,41.93906508650492,40.70624987597315,41.040924072265625,45146752,0.0,0.0
2003-09-12 00:00:00+05:30,42.50252681467634,42.50252681467634,40.22050638081804,40.43180465698242,53664192,0.0,0.0
2003-09-15 00:00:00+05:30,40.26809942644042,40.91899512283886,38.95659317250328,39.23978042602539,48679872,0.0,0.0
2003-09-16 00:00:00+05:30,39.16303404551783,41.21044103468815,38.99545269053235,40.88985061645508,52140800,0.0,0.0
2003-09-17 00:00:00+05:30,41.72824059249477,42.71138642399155,41.72824059249477,42.0473747253418,70697728,0.0,0.0
2003-09-18 00:00:00+05:30,41.43389466734785,42.256745539770336,40.91900687898456,41.20219421386719,50755584,0.0,0.0
2003-09-19 00:00:00+05:30,41.968203564509,42.35679804195816,41.0938659902484,41.96674728393555,41664000,0.0,0.0
2003-09-22 00:00:00+05:30,42.47337427262797,42.69681608604756,41.71707135979298,42.48211669921875,52579648,0.0,0.0
2003-09-23 00:00:00+05:30,42.05563933573721,42.21059328847389,41.15215713240536,41.92643356323242,49601280,0.0,0.0
2003-09-24 00:00:00+05:30,42.01675765647054,44.12488168224028,41.968183370162485,43.80477523803711,68738432,0.0,0.0
2003-09-25 00:00:00+05:30,41.919630536223806,44.10547453869203,41.919630536223806,43.78974151611328,60743104,0.0,0.0
2003-09-26 00:00:00+05:30,43.61972268745868,44.44257325117914,43.143694533408464,44.21767044067383,50340608,0.0,0.0
2003-09-29 00:00:00+05:30,44.3969153451034,44.4649193729843,43.25541916281682,43.46866226196289,50245056,0.0,0.0
2003-09-30 00:00:00+05:30,44.18026922613542,44.37456641956816,43.640122079675656,43.9893684387207,43588480,0.0,0.0
2003-10-01 00:00:00+05:30,43.70715334425132,44.87293649635404,43.54345701126013,44.43479537963867,46230336,0.0,0.0
2003-10-02 00:00:00+05:30,44.43479537963867,44.43479537963867,44.43479537963867,44.43479537963867,0,0.0,0.0
2003-10-03 00:00:00+05:30,44.99923558984868,45.15467336390688,44.15355884779706,44.29830932617188,38165440,0.0,0.0
2003-10-06 00:00:00+05:30,44.5047514174991,44.83117170125587,36.0421349106507,44.38962936401367,33592384,0.0,0.0
2003-10-07 00:00:00+05:30,44.57178810695999,44.71751104104988,43.16604563867218,43.46234893798828,29565120,0.0,0.0
2003-10-08 00:00:00+05:30,43.71688204768422,43.89174957587496,42.11927098297418,42.64193344116211,51334656,0.0,0.0
2003-10-09 00:00:00+05:30,42.98826537866034,43.81402866841992,42.41654478756273,43.20296478271485,51190784,0.0,0.0
2003-10-10 00:00:00+05:30,45.65984721217029,46.04844165652919,43.4740034626515,44.975433349609375,82874432,0.0,0.0
2003-10-13 00:00:00+05:30,45.66956436181145,46.43412586683407,45.174106420426135,46.12421798706055,53112512,0.0,0.0
2003-10-14 00:00:00+05:30,46.34523655495357,46.87421272867294,45.67102602939708,45.875038146972656,38866560,0.0,0.0
2003-10-15 00:00:00+05:30,45.87504285357894,46.19417707610261,45.29409589945681,46.00425338745117,33385344,0.0,0.0
2003-10-16 00:00:00+05:30,46.42376668095277,46.42376668095277,44.689209487583845,45.12430953979492,31405952,0.226563,0.0
2003-10-17 00:00:00+05:30,45.410306756593165,46.2873298484587,44.82562469534948,46.14262008666992,43538688,0.0,0.0
2003-10-20 00:00:00+05:30,46.14115356931384,46.530941561451655,44.64046979958326,45.04828643798828,29526016,0.0,0.0
2003-10-21 00:00:00+05:30,46.77456834376872,46.77456834376872,44.055796558787165,44.35690689086914,31924608,0.0,0.0
2003-10-22 00:00:00+05:30,44.81345884489964,44.81345884489964,43.704998732128274,43.97541427612305,37824192,0.0,0.0
2003-10-23 00:00:00+05:30,43.851156347556646,44.435838432190735,42.69153687969904,43.05306625366211,31692032,0.0,0.0
2003-10-24 00:00:00+05:30,50.67243701001146,50.67243701001146,43.05305748123303,44.38174819946289,33502976,0.0,0.0
2003-10-27 00:00:00+05:30,44.50406435884344,44.52063225934927,43.26648691772824,43.33080291748047,22341824,0.0,0.0
2003-10-28 00:00:00+05:30,43.75030450202001,44.19222773096076,43.26648095379621,43.53056335449219,35969600,0.0,0.0
2003-10-29 00:00:00+05:30,43.86088438503542,44.6277939979395,43.86088438503542,44.53619003295898,26779456,0.0,0.0
2003-10-30 00:00:00+05:30,44.92307644039053,45.54673737145017,44.28967080728306,44.98739242553711,32636544,0.0,0.0
2003-10-31 00:00:00+05:30,44.82561996914329,46.333612293105226,44.14349096961285,46.17721176147461,36349120,0.0,0.0
2003-11-03 00:00:00+05:30,46.3360484807422,48.84043637970135,46.3360484807422,48.521297454833984,47987264,0.0,0.0
2003-11-04 00:00:00+05:30,49.028019602812805,49.88701391637214,48.635795445990304,48.98124694824219,39572480,0.0,0.0
2003-11-05 00:00:00+05:30,49.1132915973634,49.1132915973634,48.09253419759677,48.66064834594727,30089216,0.0,0.0
2003-11-06 00:00:00+05:30,48.53006923074292,50.16279665398333,48.53006923074292,49.458251953125,42925056,0.0,0.0
2003-11-07 00:00:00+05:30,49.40563163041554,49.99031366154472,48.11933116193135,48.550048828125,26511744,0.0,0.0
2003-11-10 00:00:00+05:30,48.23626279347594,48.723497771187816,47.13657249714941,48.103248596191406,16134784,0.0,0.0
2003-11-11 00:00:00+05:30,47.651562492871605,48.5256636099588,47.39137721158215,47.97605895996094,26501632,0.0,0.0
2003-11-12 00:00:00+05:30,48.04136285900203,48.23625682597567,47.06835377725544,47.44011306762695,32659520,0.0,0.0
2003-11-13 00:00:00+05:30,47.848432149539136,48.12615612453381,45.810324154589445,46.25955581665039,36438080,0.0,0.0
2003-11-14 00:00:00+05:30,46.238601465140654,46.45298486497903,44.643882262973776,45.078006744384766,30748096,0.0,0.0
2003-11-17 00:00:00+05:30,45.04974636939868,45.556470749932686,44.72817128175209,45.05900573730469,28108864,0.0,0.0
2003-11-18 00:00:00+05:30,45.11601095020217,46.1411553114933,44.64047148510048,44.95181655883789,38117888,0.0,0.0
2003-11-19 00:00:00+05:30,44.65021601900461,45.88779293616166,44.484556116708,45.42784118652344,45068736,0.0,0.0
2003-11-20 00:00:00+05:30,45.81178661590759,46.16064498081411,44.730610222331,45.03854370117188,24759616,0.0,0.0
2003-11-21 00:00:00+05:30,44.82562413571259,45.69290251572964,44.777876052938105,45.52188491821289,25343552,0.0,0.0
2003-11-24 00:00:00+05:30,45.29044050354167,45.55646888919454,43.26646457070027,45.07946395874024,21499136,0.0,0.0
2003-11-25 00:00:00+05:30,45.70265545973066,46.25323115983189,45.68316605441734,46.123138427734375,23171392,0.0,0.0
2003-11-26 00:00:00+05:30,46.123138427734375,46.123138427734375,46.123138427734375,46.123138427734375,0,0.0,0.0
2003-11-27 00:00:00+05:30,46.5796790985094,48.3337255917587,46.5796790985094,48.02530670166016,44810880,0.0,0.0
2003-11-28 00:00:00+05:30,47.55413269677705,48.33370864262586,47.50882079655538,48.00190353393555,19407168,0.0,0.0
2003-12-01 00:00:00+05:30,48.3337122738816,50.62371678685785,48.3337122738816,50.3148078918457,35861120,0.0,0.0
2003-12-02 00:00:00+05:30,50.682196651768976,51.062240041390005,49.46995663753194,50.06925582885742,25256512,0.0,0.0
2003-12-03 00:00:00+05:30,50.03904261536625,50.17546843749189,49.35691350473808,49.64292144775391,27386560,0.0,0.0
2003-12-04 00:00:00+05:30,45.80009898686283,49.68823504979012,45.80009898686283,49.32524490356445,27833408,0.0,0.0
2003-12-05 00:00:00+05:30,48.95005510156039,49.42364838443794,47.67106346624863,47.85182571411133,23658048,0.0,0.0
2003-12-08 00:00:00+05:30,47.74902322656816,48.090087678186514,47.42744817218516,47.803104400634766,19881472,0.0,0.0
2003-12-09 00:00:00+05:30,48.052574915309336,48.81120073765821,48.052574915309336,48.52324676513672,19140608,0.0,0.0
2003-12-10 00:00:00+05:30,48.23627509197731,49.113298275467805,48.054537350585065,48.39901351928711,26606144,0.0,0.0
2003-12-11 00:00:00+05:30,49.10355310793878,49.10355310793878,48.15831701913741,48.50717544555664,20852800,0.0,0.0
2003-12-12 00:00:00+05:30,48.72351003193269,49.20782362491221,48.47989248177303,49.03631591796875,22952896,0.0,0.0
2003-12-15 00:00:00+05:30,49.21073454879021,50.263162139140576,49.21073454879021,50.07996368408203,18615168,0.0,0.0
2003-12-16 00:00:00+05:30,48.72740018206336,51.10608256252693,48.72740018206336,50.95357894897461,40511296,0.0,0.0
2003-12-17 00:00:00+05:30,50.08774931477701,50.65294181677256,49.69796138236629,49.91136932373047,28048256,0.0,0.0
2003-12-18 00:00:00+05:30,51.62742594168729,51.62742594168729,49.758394191567625,49.97911071777344,26063424,0.0,0.0
2003-12-19 00:00:00+05:30,50.56964245904808,51.87786861877874,50.36256755480766,51.264923095703125,37655744,0.0,0.0
2003-12-22 00:00:00+05:30,51.30584826498851,52.08542430700163,50.67244273085285,51.87396240234375,22904256,0.0,0.0
2003-12-23 00:00:00+05:30,51.856918028543966,53.352244482648565,51.84181564341377,53.12665557861328,38820544,0.0,0.0
2003-12-24 00:00:00+05:30,53.10861322807028,53.10861322807028,52.09662521520366,52.853790283203125,21936704,0.0,0.0
2003-12-25 00:00:00+05:30,52.853790283203125,52.853790283203125,52.853790283203125,52.853790283203125,0,0.0,0.0
2003-12-26 00:00:00+05:30,52.95951407469782,53.206053039918096,52.3782390110631,52.57556915283203,17095616,0.0,0.0
2003-12-29 00:00:00+05:30,52.865017333051945,53.8297429949823,52.65063385262298,53.58125305175781,19784704,0.0,0.0
2003-12-30 00:00:00+05:30,54.54791967686548,58.32204081587372,53.49841337997439,53.9471549987793,24877824,0.0,0.0
2003-12-31 00:00:00+05:30,53.8394671275784,54.7164901215118,53.8394671275784,54.22633361816406,16057728,0.0,0.0
2004-01-01 00:00:00+05:30,54.55080475096041,55.10430154542281,54.40463432022365,54.92451477050781,11811200,0.0,0.0
2004-01-02 00:00:00+05:30,55.057577649596666,55.64225989012336,54.72625771329821,55.22128677368164,17143168,0.0,0.0
2004-01-05 00:00:00+05:30,56.03204060727381,57.93225763656396,55.34991141727221,57.36414337158203,24806720,0.0,0.0
2004-01-06 00:00:00+05:30,57.98095417945345,58.56563607033869,54.88555175375583,55.39860916137695,24549504,0.0,0.0
2004-01-07 00:00:00+05:30,56.01250775750677,56.48999782015775,54.50451618209373,55.47850036621094,38803008,0.0,0.0
2004-01-08 00:00:00+05:30,55.75186003490133,57.437207656849566,55.75186003490133,56.98797607421875,37550336,0.0,0.0
2004-01-09 00:00:00+05:30,58.46819943209182,59.442669422626686,56.23666315376698,56.720001220703125,48744256,0.0,0.0
2004-01-12 00:00:00+05:30,57.48400634584669,57.48400634584669,55.36940567165637,55.74116516113281,22238464,0.0,0.0
2004-01-13 00:00:00+05:30,56.226918053140366,56.60696134674045,55.39959398870334,56.45689392089844,22870912,0.0,0.0
2004-01-14 00:00:00+05:30,56.46079853951446,56.57529877818192,55.34990260691096,55.598392486572266,22004800,0.0,0.0
2004-01-15 00:00:00+05:30,55.55697116532209,56.11972759326287,53.83946778134699,54.19466400146485,34165760,0.0,0.0
2004-01-16 00:00:00+05:30,54.08308824725335,54.17955983141483,53.32641319845197,53.82875061035156,26454976,0.0,0.0
2004-01-19 00:00:00+05:30,53.93692029441648,53.93692029441648,52.484959838433085,53.621192932128906,30427712,0.0,0.0
2004-01-20 00:00:00+05:30,53.83946099777737,54.76520738597445,52.38750087313144,52.72417831420898,23610944,0.0,0.0
2004-01-21 00:00:00+05:30,52.86500908163762,54.08309684849563,51.98798588949985,52.58241271972656,29010368,0.0,0.0
2004-01-22 00:00:00+05:30,52.62138743419924,54.03436913382125,49.24338765359594,50.42103576660156,51104832,0.0,0.0
2004-01-23 00:00:00+05:30,50.919465226897465,53.66405882168536,50.67243614904011,53.218238830566406,36731904,0.0,0.0
2004-01-26 00:00:00+05:30,53.2182388305664,53.2182388305664,53.2182388305664,53.218238830566406,0,0.0,0.0
2004-01-27 00:00:00+05:30,52.62138027498168,54.76521428618463,48.90864955558019,54.19466400146485,28154944,0.0,0.0
2004-01-28 00:00:00+05:30,53.6445819579501,54.125969262217865,52.03670620444206,52.79143524169922,24251072,0.0,0.0
2004-01-29 00:00:00+05:30,52.13414854302923,52.58094402002425,50.67780112579435,51.18988800048828,37042880,0.0,0.0
