Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-12-20 00:00:00+05:30,9400.25,9427.5703125,9310.6298828125,9346.240234375,22000,0.0,0.0
2005-12-21 00:00:00+05:30,9349.240234375,9423.25,9272.759765625,9339.169921875,18800,0.0,0.0
2005-12-22 00:00:00+05:30,9398.6201171875,9413.7001953125,9328.759765625,9372.2998046875,36200,0.0,0.0
2005-12-23 00:00:00+05:30,9417.2900390625,9442.98046875,9237.9404296875,9256.91015625,15800,0.0,0.0
2005-12-26 00:00:00+05:30,9254.08984375,9262.48046875,9050.509765625,9085.8896484375,15400,0.0,0.0
2005-12-27 00:00:00+05:30,9071.25,9297.0703125,9020.7998046875,9283.16015625,14600,0.0,0.0
2005-12-28 00:00:00+05:30,9292.1796875,9350.8203125,9207.26953125,9257.509765625,19600,0.0,0.0
2005-12-29 00:00:00+05:30,9272.6298828125,9338.1103515625,9271.6298828125,9323.25,14200,0.0,0.0
2005-12-30 00:00:00+05:30,9339.3203125,9427.23046875,9311.5302734375,9397.9296875,15200,0.0,0.0
2006-01-02 00:00:00+05:30,9422.490234375,9457.08984375,9366.08984375,9390.1396484375,14000,0.0,0.0
2006-01-03 00:00:00+05:30,9401.830078125,9546.7802734375,9390.7900390625,9539.3701171875,13200,0.0,0.0
2006-01-04 00:00:00+05:30,9523.2900390625,9664.9404296875,9523.2900390625,9648.080078125,21400,0.0,0.0
2006-01-05 00:00:00+05:30,9638.26953125,9679.7197265625,9571.3095703125,9617.740234375,19200,0.0,0.0
2006-01-06 00:00:00+05:30,9635.08984375,9680.919921875,9535.66015625,9640.2900390625,16000,0.0,0.0
2006-01-09 00:00:00+05:30,9643.919921875,9689.6796875,9539.6298828125,9583.4501953125,15600,0.0,0.0
2006-01-10 00:00:00+05:30,9584.4697265625,9600.080078125,9418.6298828125,9445.2998046875,24600,0.0,0.0
2006-01-12 00:00:00+05:30,9334.1298828125,9435.259765625,9303.7099609375,9380.8798828125,25400,0.0,0.0
2006-01-13 00:00:00+05:30,9425.0703125,9471.8896484375,9362.25,9374.1904296875,15600,0.0,0.0
2006-01-16 00:00:00+05:30,9382.8603515625,9397.6201171875,9287.08984375,9311.1904296875,17200,0.0,0.0
2006-01-17 00:00:00+05:30,9317.990234375,9421.51953125,9289.23046875,9314.1298828125,27200,0.0,0.0
2006-01-18 00:00:00+05:30,9293.7998046875,9302.7802734375,9158.4404296875,9237.5302734375,45800,0.0,0.0
2006-01-19 00:00:00+05:30,9271.6298828125,9473.8603515625,9271.6298828125,9449.83984375,19200,0.0,0.0
2006-01-20 00:00:00+05:30,9493.3896484375,9556.1904296875,9466.099609375,9520.9599609375,17800,0.0,0.0
2006-01-23 00:00:00+05:30,9467.5595703125,9503.400390625,9432.9296875,9464.900390625,16200,0.0,0.0
2006-01-24 00:00:00+05:30,9503.419921875,9574.1396484375,9503.419921875,9549.919921875,16800,0.0,0.0
2006-01-25 00:00:00+05:30,9580.2998046875,9714.48046875,9580.2998046875,9685.740234375,21600,0.0,0.0
2006-01-27 00:00:00+05:30,9764.259765625,9883.9501953125,9764.259765625,9870.7900390625,18200,0.0,0.0
2006-01-30 00:00:00+05:30,9896.4599609375,9945.1904296875,9803.6796875,9849.0302734375,29400,0.0,0.0
2006-01-31 00:00:00+05:30,9892.23046875,9939.5498046875,9873.3701171875,9919.8896484375,18400,0.0,0.0
2006-02-01 00:00:00+05:30,9959.240234375,9993.919921875,9819.3203125,9859.259765625,19000,0.0,0.0
2006-02-02 00:00:00+05:30,9890.900390625,9956.099609375,9816.009765625,9843.8701171875,19400,0.0,0.0
2006-02-03 00:00:00+05:30,9834.9697265625,9837.740234375,9713.509765625,9742.580078125,16000,0.0,0.0
2006-02-06 00:00:00+05:30,9746.08984375,10002.830078125,9739.7099609375,9980.419921875,21400,0.0,0.0
2006-02-07 00:00:00+05:30,9993.3896484375,10099.580078125,9972.4296875,10082.2802734375,19000,0.0,0.0
2006-02-08 00:00:00+05:30,10083.5302734375,10083.5302734375,9958.5498046875,10044.8203125,17600,0.0,0.0
2006-02-10 00:00:00+05:30,10066.3603515625,10122.25,10057.0703125,10110.9697265625,18600,0.0,0.0
2006-02-13 00:00:00+05:30,10132.669921875,10182.76953125,10096.2802734375,10173.25,15400,0.0,0.0
2006-02-14 00:00:00+05:30,10180.509765625,10185.0595703125,10064.4599609375,10086.6298828125,21400,0.0,0.0
2006-02-15 00:00:00+05:30,10144.900390625,10191.9697265625,10036.009765625,10113.1796875,24000,0.0,0.0
2006-02-16 00:00:00+05:30,10133.419921875,10195.419921875,10110.4599609375,10124.2998046875,15600,0.0,0.0
2006-02-17 00:00:00+05:30,10168.5498046875,10184.0400390625,9970.0,9981.1103515625,18800,0.0,0.0
2006-02-20 00:00:00+05:30,10002.3603515625,10092.849609375,9896.6396484375,10079.2998046875,14800,0.0,0.0
2006-02-21 00:00:00+05:30,10108.16015625,10195.509765625,10108.16015625,10168.1103515625,15000,0.0,0.0
2006-02-22 00:00:00+05:30,10179.259765625,10237.6103515625,10157.259765625,10224.3203125,16000,0.0,0.0
2006-02-23 00:00:00+05:30,10268.509765625,10304.8798828125,10228.2197265625,10244.0498046875,18800,0.0,0.0
2006-02-24 00:00:00+05:30,10256.740234375,10271.669921875,10177.1201171875,10200.759765625,12800,0.0,0.0
2006-02-27 00:00:00+05:30,10214.580078125,10296.2197265625,10109.33984375,10282.08984375,13000,0.0,0.0
2006-02-28 00:00:00+05:30,10308.7099609375,10422.650390625,10206.0595703125,10370.240234375,31800,0.0,0.0
2006-03-01 00:00:00+05:30,10368.75,10573.2900390625,10344.259765625,10565.4697265625,27600,0.0,0.0
2006-03-02 00:00:00+05:30,10597.1904296875,10706.2197265625,10593.7998046875,10626.7802734375,26800,0.0,0.0
2006-03-03 00:00:00+05:30,10649.2802734375,10690.0,10556.0302734375,10595.4296875,17800,0.0,0.0
2006-03-06 00:00:00+05:30,10616.990234375,10741.58984375,10616.990234375,10735.3603515625,21600,0.0,0.0
2006-03-07 00:00:00+05:30,10747.8701171875,10753.1298828125,10661.6201171875,10725.669921875,24400,0.0,0.0
2006-03-08 00:00:00+05:30,10728.3896484375,10740.599609375,10493.91015625,10508.849609375,27200,0.0,0.0
2006-03-09 00:00:00+05:30,10533.8896484375,10593.080078125,10376.5400390625,10573.5400390625,24800,0.0,0.0
2006-03-10 00:00:00+05:30,10581.6396484375,10782.33984375,10581.6396484375,10765.16015625,18400,0.0,0.0
2006-03-13 00:00:00+05:30,10818.9404296875,10884.48046875,10782.5302734375,10803.7099609375,15800,0.0,0.0
2006-03-14 00:00:00+05:30,10796.8203125,10896.3896484375,10761.2197265625,10801.7197265625,22600,0.0,0.0
2006-03-16 00:00:00+05:30,10859.3896484375,10889.25,10830.1904296875,10878.740234375,18400,0.0,0.0
2006-03-17 00:00:00+05:30,10902.259765625,10951.3798828125,10844.0302734375,10860.0400390625,26400,0.0,0.0
2006-03-20 00:00:00+05:30,10903.25,10946.9404296875,10889.41015625,10941.1103515625,14000,0.0,0.0
2006-03-21 00:00:00+05:30,10945.6201171875,11017.25,10863.6103515625,10905.2001953125,16200,0.0,0.0
2006-03-22 00:00:00+05:30,10900.01953125,10935.08984375,10784.419921875,10841.349609375,19000,0.0,0.0
2006-03-23 00:00:00+05:30,10861.9501953125,10924.2900390625,10792.98046875,10840.58984375,14400,0.0,0.0
2006-03-24 00:00:00+05:30,10851.7998046875,10966.0595703125,10851.7998046875,10950.2998046875,21800,0.0,0.0
2006-03-27 00:00:00+05:30,10996.3603515625,11101.419921875,10996.3603515625,11079.01953125,22400,0.0,0.0
2006-03-28 00:00:00+05:30,11114.4296875,11146.849609375,11051.1298828125,11086.0302734375,19000,0.0,0.0
2006-03-29 00:00:00+05:30,11103.8701171875,11197.6396484375,11103.8701171875,11183.48046875,17800,0.0,0.0
2006-03-30 00:00:00+05:30,11241.7802734375,11338.66015625,11227.8203125,11307.0400390625,23400,0.0,0.0
2006-03-31 00:00:00+05:30,11325.9599609375,11356.9501953125,11231.16015625,11279.9599609375,17200,0.0,0.0
2006-04-03 00:00:00+05:30,11342.9599609375,11579.099609375,11342.9599609375,11564.3603515625,16600,0.0,0.0
2006-04-04 00:00:00+05:30,11599.7998046875,11710.6904296875,11570.1103515625,11638.009765625,18000,0.0,0.0
2006-04-05 00:00:00+05:30,11671.1396484375,11755.2001953125,11653.3896484375,11746.900390625,16200,0.0,0.0
2006-04-07 00:00:00+05:30,11845.1298828125,11930.66015625,11564.8701171875,11589.4404296875,30400,0.0,0.0
2006-04-10 00:00:00+05:30,11620.3798828125,11691.919921875,11535.2802734375,11662.5498046875,22000,0.0,0.0
2006-04-12 00:00:00+05:30,11693.150390625,11702.76953125,11302.7802734375,11355.73046875,27000,0.0,0.0
2006-04-13 00:00:00+05:30,11366.91015625,11380.830078125,11008.4296875,11237.23046875,32800,0.0,0.0
2006-04-17 00:00:00+05:30,11323.740234375,11560.900390625,11323.740234375,11539.6796875,22800,0.0,0.0
2006-04-18 00:00:00+05:30,11624.9697265625,11834.76953125,11624.9697265625,11821.5703125,24200,0.0,0.0
2006-04-19 00:00:00+05:30,11880.0498046875,11986.08984375,11799.6201171875,11895.98046875,26200,0.0,0.0
2006-04-20 00:00:00+05:30,11941.490234375,12053.740234375,11866.2099609375,12039.5498046875,26400,0.0,0.0
2006-04-21 00:00:00+05:30,12053.900390625,12102.0,11860.349609375,12030.2998046875,32800,0.0,0.0
2006-04-24 00:00:00+05:30,12063.73046875,12071.0703125,11882.48046875,11915.240234375,16600,0.0,0.0
2006-04-25 00:00:00+05:30,11943.080078125,11953.0,11621.6103515625,11646.7802734375,18800,0.0,0.0
2006-04-26 00:00:00+05:30,11677.0498046875,11965.08984375,11635.400390625,11938.5302734375,18600,0.0,0.0
2006-04-27 00:00:00+05:30,11968.7998046875,12086.91015625,11803.490234375,11835.01953125,31200,0.0,0.0
2006-04-28 00:00:00+05:30,11698.6796875,11877.3203125,11344.6103515625,11851.9296875,22800,0.0,0.0
2006-05-02 00:00:00+05:30,12103.7802734375,12288.509765625,12103.7802734375,12218.7802734375,19800,0.0,0.0
2006-05-03 00:00:00+05:30,12231.1201171875,12337.009765625,12134.1904296875,12310.7197265625,19200,0.0,0.0
2006-05-04 00:00:00+05:30,12358.3095703125,12482.91015625,12264.1396484375,12347.6298828125,20200,0.0,0.0
2006-05-05 00:00:00+05:30,12373.4697265625,12443.5400390625,12304.58984375,12359.7001953125,20000,0.0,0.0
2006-05-08 00:00:00+05:30,12393.2197265625,12511.0703125,12393.2197265625,12462.4697265625,17600,0.0,0.0
2006-05-09 00:00:00+05:30,12488.3798828125,12546.4697265625,12356.0400390625,12513.8603515625,22400,0.0,0.0
2006-05-10 00:00:00+05:30,12546.9296875,12624.3701171875,12530.98046875,12612.3798828125,19000,0.0,0.0
2006-05-11 00:00:00+05:30,12631.5400390625,12671.1103515625,12397.01953125,12435.41015625,19000,0.0,0.0
2006-05-12 00:00:00+05:30,12400.7099609375,12421.759765625,12224.4404296875,12285.1103515625,21000,0.0,0.0
2006-05-15 00:00:00+05:30,12272.6396484375,12272.6396484375,11770.759765625,11822.2001953125,30200,0.0,0.0
2006-05-16 00:00:00+05:30,11861.1796875,11954.509765625,11378.9599609375,11873.73046875,38200,0.0,0.0
2006-05-17 00:00:00+05:30,11962.8701171875,12238.8095703125,11962.8701171875,12217.8095703125,18800,0.0,0.0
2006-05-18 00:00:00+05:30,12163.98046875,12163.98046875,11330.4501953125,11391.4296875,30600,0.0,0.0
2006-05-19 00:00:00+05:30,11549.669921875,11697.1103515625,10799.009765625,10938.6103515625,35000,0.0,0.0
2006-05-22 00:00:00+05:30,11071.6298828125,11142.900390625,9826.91015625,10481.76953125,31400,0.0,0.0
2006-05-23 00:00:00+05:30,10590.669921875,10859.2001953125,10185.48046875,10822.7802734375,30400,0.0,0.0
2006-05-24 00:00:00+05:30,10830.98046875,11000.9599609375,10504.58984375,10573.150390625,25600,0.0,0.0
2006-05-25 00:00:00+05:30,10520.900390625,10720.669921875,10274.9296875,10666.3203125,21200,0.0,0.0
2006-05-26 00:00:00+05:30,10735.1396484375,11050.76953125,10735.1396484375,10809.349609375,24800,0.0,0.0
2006-05-29 00:00:00+05:30,10855.0302734375,10992.3798828125,10781.6103515625,10853.1396484375,15400,0.0,0.0
2006-05-30 00:00:00+05:30,10886.6103515625,10988.23046875,10722.919921875,10786.6298828125,16200,0.0,0.0
2006-05-31 00:00:00+05:30,10679.490234375,10679.490234375,10111.9599609375,10398.6103515625,35800,0.0,0.0
2006-06-01 00:00:00+05:30,10472.4599609375,10597.23046875,10017.8203125,10071.419921875,24200,0.0,0.0
2006-06-02 00:00:00+05:30,10104.5703125,10477.349609375,10011.4501953125,10451.330078125,28400,0.0,0.0
2006-06-05 00:00:00+05:30,10537.080078125,10552.3798828125,10186.330078125,10213.48046875,19200,0.0,0.0
2006-06-06 00:00:00+05:30,10087.9599609375,10192.73046875,9884.8896484375,9957.3203125,26200,0.0,0.0
2006-06-07 00:00:00+05:30,9919.2802734375,10051.8095703125,9609.2099609375,9756.759765625,27000,0.0,0.0
2006-06-08 00:00:00+05:30,9664.900390625,9664.900390625,9200.7998046875,9295.8095703125,36800,0.0,0.0
2006-06-09 00:00:00+05:30,9270.7802734375,9849.2001953125,9262.2001953125,9810.4599609375,29400,0.0,0.0
2006-06-12 00:00:00+05:30,9858.4697265625,9859.3798828125,9428.0302734375,9476.150390625,20400,0.0,0.0
2006-06-13 00:00:00+05:30,9360.0595703125,9360.0595703125,8993.580078125,9062.650390625,28000,0.0,0.0
2006-06-14 00:00:00+05:30,9156.9697265625,9387.0595703125,8799.009765625,8929.4404296875,27400,0.0,0.0
2006-06-15 00:00:00+05:30,9133.3603515625,9582.9697265625,9092.16015625,9545.0595703125,26200,0.0,0.0
2006-06-16 00:00:00+05:30,9703.0595703125,10118.2802734375,9703.0595703125,9884.509765625,33400,0.0,0.0
2006-06-19 00:00:00+05:30,9903.1103515625,10049.9404296875,9755.2099609375,9997.83984375,20800,0.0,0.0
2006-06-20 00:00:00+05:30,9958.330078125,9958.330078125,9745.169921875,9822.51953125,22400,0.0,0.0
2006-06-21 00:00:00+05:30,9797.8701171875,10054.0498046875,9757.5400390625,10040.1396484375,24800,0.0,0.0
2006-06-22 00:00:00+05:30,10093.3798828125,10362.740234375,10093.3798828125,10275.8798828125,22400,0.0,0.0
2006-06-23 00:00:00+05:30,10201.3095703125,10453.6103515625,10025.1904296875,10401.2998046875,22600,0.0,0.0
2006-06-26 00:00:00+05:30,10427.849609375,10451.4697265625,9991.1201171875,10042.0595703125,21800,0.0,0.0
2006-06-27 00:00:00+05:30,10058.2900390625,10224.259765625,9902.330078125,10151.009765625,31400,0.0,0.0
2006-06-28 00:00:00+05:30,10067.5498046875,10204.66015625,9909.759765625,10129.7001953125,26000,0.0,0.0
2006-06-29 00:00:00+05:30,10193.9404296875,10326.0498046875,10109.5595703125,10162.16015625,20200,0.0,0.0
2006-06-30 00:00:00+05:30,10316.1201171875,10626.83984375,10316.1201171875,10609.25,30600,0.0,0.0
2006-07-03 00:00:00+05:30,10646.5595703125,10729.919921875,10589.4599609375,10695.259765625,22600,0.0,0.0
2006-07-04 00:00:00+05:30,10755.4501953125,10800.1103515625,10644.7197265625,10662.2197265625,17400,0.0,0.0
2006-07-05 00:00:00+05:30,10641.330078125,10940.4501953125,10611.349609375,10919.6396484375,25600,0.0,0.0
2006-07-06 00:00:00+05:30,10836.490234375,10839.5302734375,10703.0,10767.9697265625,22000,0.0,0.0
2006-07-07 00:00:00+05:30,10813.75,10887.669921875,10440.01953125,10509.5302734375,28000,0.0,0.0
2006-07-10 00:00:00+05:30,10484.25,10704.7802734375,10461.73046875,10684.2998046875,16600,0.0,0.0
2006-07-11 00:00:00+05:30,10699.6201171875,10699.6201171875,10566.7099609375,10614.349609375,18400,0.0,0.0
2006-07-12 00:00:00+05:30,10604.6396484375,10939.6796875,10549.849609375,10930.08984375,25600,0.0,0.0
2006-07-13 00:00:00+05:30,10922.6103515625,10922.6103515625,10797.490234375,10858.5,22200,0.0,0.0
2006-07-14 00:00:00+05:30,10782.98046875,10782.98046875,10563.759765625,10678.2197265625,20800,0.0,0.0
2006-07-17 00:00:00+05:30,10647.259765625,10647.259765625,10262.5703125,10293.2197265625,17800,0.0,0.0
2006-07-18 00:00:00+05:30,10336.6201171875,10406.4296875,10149.849609375,10226.7802734375,20200,0.0,0.0
2006-07-19 00:00:00+05:30,10320.58984375,10406.2099609375,9972.73046875,10007.33984375,24400,0.0,0.0
2006-07-20 00:00:00+05:30,10247.8701171875,10409.580078125,10225.1796875,10352.9404296875,23600,0.0,0.0
2006-07-21 00:00:00+05:30,10336.3798828125,10336.3798828125,10035.240234375,10085.91015625,23000,0.0,0.0
2006-07-24 00:00:00+05:30,9881.0302734375,10252.75,9875.349609375,10215.3701171875,20600,0.0,0.0
2006-07-25 00:00:00+05:30,10351.75,10443.0498046875,10323.76953125,10415.6103515625,18400,0.0,0.0
2006-07-26 00:00:00+05:30,10465.33984375,10648.76953125,10362.6103515625,10617.26953125,19600,0.0,0.0
2006-07-27 00:00:00+05:30,10671.76953125,10762.669921875,10589.6796875,10741.58984375,20800,0.0,0.0
2006-07-28 00:00:00+05:30,10787.650390625,10787.650390625,10603.830078125,10680.23046875,21000,0.0,0.0
2006-07-31 00:00:00+05:30,10759.1904296875,10853.91015625,10710.2900390625,10743.8798828125,17800,0.0,0.0
2006-08-01 00:00:00+05:30,10737.5,10777.4697265625,10646.650390625,10751.66015625,15800,0.0,0.0
2006-08-02 00:00:00+05:30,10747.1298828125,10891.3798828125,10730.1298828125,10876.1904296875,18600,0.0,0.0
2006-08-03 00:00:00+05:30,10955.26953125,11081.900390625,10875.8701171875,10923.16015625,20600,0.0,0.0
2006-08-04 00:00:00+05:30,10951.8095703125,11039.33984375,10810.0400390625,10866.509765625,18800,0.0,0.0
2006-08-07 00:00:00+05:30,10863.2802734375,10869.66015625,10780.009765625,10812.6396484375,13600,0.0,0.0
2006-08-08 00:00:00+05:30,10839.5302734375,11028.01953125,10839.5302734375,11014.9697265625,15200,0.0,0.0
2006-08-09 00:00:00+05:30,10990.73046875,11187.650390625,10943.830078125,11145.1796875,18400,0.0,0.0
2006-08-10 00:00:00+05:30,11175.0,11213.0302734375,11051.75,11149.169921875,16600,0.0,0.0
2006-08-11 00:00:00+05:30,11181.33984375,11241.1103515625,11069.25,11192.4599609375,18600,0.0,0.0
2006-08-14 00:00:00+05:30,11221.8603515625,11330.2998046875,11221.8603515625,11312.990234375,13200,0.0,0.0
2006-08-16 00:00:00+05:30,11384.0498046875,11507.919921875,11384.0498046875,11448.3095703125,15200,0.0,0.0
2006-08-17 00:00:00+05:30,11498.4697265625,11551.58984375,11379.4404296875,11477.48046875,19800,0.0,0.0
2006-08-18 00:00:00+05:30,11507.1396484375,11508.169921875,11409.1103515625,11465.7197265625,14600,0.0,0.0
2006-08-21 00:00:00+05:30,11488.0302734375,11531.599609375,11375.900390625,11511.6796875,11000,0.0,0.0
2006-08-22 00:00:00+05:30,11547.419921875,11619.8603515625,11460.9296875,11502.6201171875,12200,0.0,0.0
2006-08-23 00:00:00+05:30,11579.919921875,11579.919921875,11374.8603515625,11406.650390625,13200,0.0,0.0
2006-08-24 00:00:00+05:30,11367.740234375,11566.8896484375,11297.23046875,11531.9501953125,15600,0.0,0.0
2006-08-25 00:00:00+05:30,11589.349609375,11635.25,11542.099609375,11572.2001953125,17000,0.0,0.0
2006-08-28 00:00:00+05:30,11583.73046875,11633.349609375,11552.4404296875,11619.51953125,9200,0.0,0.0
2006-08-29 00:00:00+05:30,11651.9599609375,11739.76953125,11651.9599609375,11706.849609375,16000,0.0,0.0
2006-08-30 00:00:00+05:30,11735.0498046875,11756.080078125,11643.3798828125,11723.919921875,12800,0.0,0.0
2006-08-31 00:00:00+05:30,11754.0703125,11794.4296875,11675.080078125,11699.0498046875,16600,0.0,0.0
2006-09-01 00:00:00+05:30,11699.5703125,11795.01953125,11666.009765625,11778.01953125,11600,0.0,0.0
2006-09-04 00:00:00+05:30,11824.490234375,11939.9599609375,11824.490234375,11914.2099609375,10000,0.0,0.0
2006-09-05 00:00:00+05:30,11927.419921875,11945.5302734375,11847.9296875,11904.599609375,12000,0.0,0.0
2006-09-06 00:00:00+05:30,11908.5302734375,11983.48046875,11904.919921875,11933.2099609375,12400,0.0,0.0
2006-09-07 00:00:00+05:30,11893.330078125,11921.2998046875,11815.4296875,11853.849609375,11800,0.0,0.0
2006-09-08 00:00:00+05:30,11859.4404296875,11940.580078125,11825.2197265625,11918.650390625,16400,0.0,0.0
2006-09-11 00:00:00+05:30,11959.5595703125,11971.599609375,11505.599609375,11550.6904296875,18600,0.0,0.0
2006-09-12 00:00:00+05:30,11564.9501953125,11671.6396484375,11445.1904296875,11660.7900390625,19400,0.0,0.0
2006-09-13 00:00:00+05:30,11723.7802734375,11938.41015625,11723.7802734375,11893.7900390625,15400,0.0,0.0
2006-09-14 00:00:00+05:30,11936.7998046875,12002.9404296875,11892.240234375,11973.01953125,14400,0.0,0.0
2006-09-15 00:00:00+05:30,11977.6904296875,12041.7001953125,11847.6103515625,12009.58984375,12800,0.0,0.0
2006-09-18 00:00:00+05:30,12006.1904296875,12114.9501953125,12006.1904296875,12071.2998046875,12400,0.0,0.0
2006-09-19 00:00:00+05:30,12103.4404296875,12152.599609375,11915.2099609375,11970.4697265625,17200,0.0,0.0
2006-09-20 00:00:00+05:30,11946.3203125,12128.990234375,11833.6103515625,12109.1396484375,13800,0.0,0.0
2006-09-21 00:00:00+05:30,12167.91015625,12285.900390625,12167.91015625,12274.26953125,15000,0.0,0.0
2006-09-22 00:00:00+05:30,12244.41015625,12303.419921875,12170.2001953125,12236.7802734375,13400,0.0,0.0
2006-09-25 00:00:00+05:30,12257.26953125,12273.4501953125,12145.08984375,12173.91015625,15200,0.0,0.0
2006-09-26 00:00:00+05:30,12206.7900390625,12331.4501953125,12160.580078125,12321.1904296875,14200,0.0,0.0
2006-09-27 00:00:00+05:30,12359.009765625,12442.8203125,12339.98046875,12366.91015625,12600,0.0,0.0
2006-09-28 00:00:00+05:30,12388.66015625,12431.7900390625,12340.169921875,12380.740234375,13400,0.0,0.0
2006-09-29 00:00:00+05:30,12414.66015625,12485.169921875,12381.2900390625,12454.419921875,12600,0.0,0.0
2006-10-03 00:00:00+05:30,12473.7900390625,12489.2802734375,12343.7998046875,12366.3896484375,11600,0.0,0.0
2006-10-04 00:00:00+05:30,12401.08984375,12419.650390625,12178.830078125,12204.009765625,14400,0.0,0.0
2006-10-05 00:00:00+05:30,12299.2099609375,12415.9697265625,12299.2099609375,12389.41015625,12200,0.0,0.0
2006-10-06 00:00:00+05:30,12391.259765625,12434.2197265625,12357.9599609375,12372.8095703125,12000,0.0,0.0
2006-10-09 00:00:00+05:30,12335.8203125,12429.740234375,12261.490234375,12365.830078125,10600,0.0,0.0
2006-10-10 00:00:00+05:30,12416.4296875,12481.9296875,12341.33984375,12363.76953125,11400,0.0,0.0
2006-10-11 00:00:00+05:30,12446.7197265625,12514.1796875,12301.509765625,12353.490234375,13800,0.0,0.0
2006-10-12 00:00:00+05:30,12387.8896484375,12558.7099609375,12315.01953125,12537.98046875,13600,0.0,0.0
2006-10-13 00:00:00+05:30,12632.6201171875,12756.23046875,12632.6201171875,12736.419921875,16600,0.0,0.0
2006-10-16 00:00:00+05:30,12785.0302734375,12953.759765625,12785.0302734375,12928.1796875,18800,0.0,0.0
2006-10-17 00:00:00+05:30,12981.5302734375,12994.4501953125,12819.349609375,12883.830078125,16000,0.0,0.0
2006-10-18 00:00:00+05:30,12886.330078125,12920.58984375,12830.83984375,12858.48046875,16400,0.0,0.0
2006-10-19 00:00:00+05:30,12881.7998046875,12925.599609375,12654.98046875,12723.58984375,15400,0.0,0.0
2006-10-20 00:00:00+05:30,12756.41015625,12849.01953125,12679.849609375,12709.400390625,15800,0.0,0.0
2006-10-23 00:00:00+05:30,12757.3095703125,12766.2998046875,12612.3603515625,12623.2802734375,7800,0.0,0.0
2006-10-26 00:00:00+05:30,12636.16015625,12718.3095703125,12636.16015625,12698.41015625,13200,0.0,0.0
2006-10-27 00:00:00+05:30,12741.849609375,12921.23046875,12741.849609375,12906.8095703125,15200,0.0,0.0
2006-10-30 00:00:00+05:30,12925.4296875,13039.2998046875,12844.849609375,13024.259765625,13800,0.0,0.0
2006-10-31 00:00:00+05:30,13048.759765625,13075.849609375,12907.9404296875,12961.900390625,17200,0.0,0.0
2006-11-01 00:00:00+05:30,12992.6201171875,13050.73046875,12937.2998046875,13033.0400390625,12800,0.0,0.0
2006-11-02 00:00:00+05:30,13062.51953125,13137.740234375,13014.650390625,13091.1201171875,12000,0.0,0.0
2006-11-03 00:00:00+05:30,13119.33984375,13146.8603515625,13017.83984375,13130.7900390625,12600,0.0,0.0
2006-11-06 00:00:00+05:30,13155.1103515625,13206.8701171875,13113.3896484375,13186.8896484375,14600,0.0,0.0
2006-11-07 00:00:00+05:30,13208.7900390625,13300.6904296875,13135.2099609375,13156.66015625,17200,0.0,0.0
2006-11-08 00:00:00+05:30,13176.080078125,13202.6796875,12950.5703125,13072.509765625,16400,0.0,0.0
2006-11-09 00:00:00+05:30,13107.7802734375,13192.8896484375,13069.849609375,13137.490234375,16800,0.0,0.0
2006-11-10 00:00:00+05:30,13187.509765625,13303.849609375,13104.98046875,13282.91015625,16400,0.0,0.0
2006-11-13 00:00:00+05:30,13295.240234375,13410.080078125,13287.2802734375,13399.0,12800,0.0,0.0
2006-11-14 00:00:00+05:30,13439.7099609375,13486.740234375,13380.76953125,13425.5,22000,0.0,0.0
2006-11-15 00:00:00+05:30,13476.2802734375,13506.080078125,13390.7900390625,13469.3701171875,14400,0.0,0.0
2006-11-16 00:00:00+05:30,13500.7001953125,13588.009765625,13459.2802734375,13505.8896484375,68200,0.0,0.0
2006-11-17 00:00:00+05:30,13678.0400390625,13678.0400390625,13383.4296875,13429.48046875,20800,0.0,0.0
2006-11-20 00:00:00+05:30,13390.9501953125,13463.0595703125,13200.3603515625,13430.7099609375,15600,0.0,0.0
2006-11-21 00:00:00+05:30,13434.580078125,13630.41015625,13434.580078125,13616.76953125,14200,0.0,0.0
2006-11-22 00:00:00+05:30,13625.08984375,13740.3896484375,13625.08984375,13706.5302734375,15200,0.0,0.0
2006-11-23 00:00:00+05:30,13667.1298828125,13790.8203125,13643.4697265625,13680.830078125,12200,0.0,0.0
2006-11-24 00:00:00+05:30,13669.8095703125,13767.849609375,13665.51953125,13703.330078125,17800,0.0,0.0
2006-11-27 00:00:00+05:30,13716.4599609375,13799.01953125,13716.4599609375,13773.58984375,12000,0.0,0.0
2006-11-28 00:00:00+05:30,13690.669921875,13691.1201171875,13577.3798828125,13601.9501953125,16000,0.0,0.0
2006-11-29 00:00:00+05:30,13649.2001953125,13711.759765625,13586.0400390625,13616.73046875,13600,0.0,0.0
2006-11-30 00:00:00+05:30,13630.900390625,13745.16015625,13630.6103515625,13696.3095703125,10800,0.0,0.0
2006-12-01 00:00:00+05:30,13729.669921875,13857.8095703125,13725.7802734375,13844.7802734375,12200,0.0,0.0
2006-12-04 00:00:00+05:30,13846.7099609375,13912.5400390625,13828.900390625,13874.330078125,10000,0.0,0.0
2006-12-05 00:00:00+05:30,14028.4697265625,14028.4697265625,13905.650390625,13937.650390625,12400,0.0,0.0
2006-12-06 00:00:00+05:30,13951.08984375,14035.2998046875,13847.669921875,13949.0,11000,0.0,0.0
2006-12-07 00:00:00+05:30,13962.9404296875,14002.7197265625,13915.740234375,13972.0302734375,9600,0.0,0.0
2006-12-08 00:00:00+05:30,14007.669921875,14009.5595703125,13756.8603515625,13799.490234375,14800,0.0,0.0
