Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-21 00:00:00+05:30,1614.1332239446729,1614.1332239446729,1554.3817986991194,1560.4326171875,8779629,0.0,0.0
2021-10-22 00:00:00+05:30,1557.095812221997,1568.9303513205284,1518.9225180752499,1530.312255859375,7369809,0.0,0.0
2021-10-25 00:00:00+05:30,1532.3142525237072,1539.1658216360158,1501.303945142191,1519.411865234375,5905209,0.0,0.0
2021-10-26 00:00:00+05:30,1535.1216613849867,1549.9786248274681,1522.419103935256,1529.421142578125,5871709,15.0,0.0
2021-10-27 00:00:00+05:30,1534.2689409244713,1556.7565147555208,1527.1322237405088,1552.08837890625,5090259,0.0,0.0
2021-10-28 00:00:00+05:30,1543.4703399076664,1548.3179728132604,1518.9630389912397,1529.600830078125,5329972,0.0,0.0
2021-10-29 00:00:00+05:30,1525.2018604167058,1537.4106350284148,1491.1339757021285,1497.1485595703125,5875091,0.0,0.0
2021-11-01 00:00:00+05:30,1505.9014659494887,1532.5632841362876,1504.5549072616056,1526.144775390625,3636806,0.0,0.0
2021-11-02 00:00:00+05:30,1521.6112310437475,1531.8899179452385,1513.8460544672046,1524.214599609375,3471772,0.0,0.0
2021-11-03 00:00:00+05:30,1534.1792038792905,1541.7647740148589,1525.202145927978,1528.3441162109375,3530713,0.0,0.0
2021-11-04 00:00:00+05:30,1539.565502687233,1541.3609143521744,1530.5884443625262,1533.909912109375,483407,0.0,0.0
2021-11-08 00:00:00+05:30,1553.0308790467627,1562.9056418615107,1528.792824865108,1559.763671875,5245903,0.0,0.0
2021-11-09 00:00:00+05:30,1557.294978023841,1570.9849900802546,1549.4400530734397,1564.252197265625,4016134,0.0,0.0
2021-11-10 00:00:00+05:30,1549.4400206968505,1571.83773382555,1545.8042688196354,1562.142578125,4780368,0.0,0.0
2021-11-11 00:00:00+05:30,1555.679123526493,1561.7835664122908,1534.179114814545,1555.993408203125,4731349,0.0,0.0
2021-11-12 00:00:00+05:30,1564.7009741488232,1600.4745229836617,1560.257374940205,1598.0955810546875,5069009,0.0,0.0
2021-11-15 00:00:00+05:30,1599.801381036417,1615.8703357362158,1593.8765450553617,1604.3348388671875,4354074,0.0,0.0
2021-11-16 00:00:00+05:30,1606.8934846479372,1623.9049668113353,1595.2233085024495,1608.958251953125,6034233,0.0,0.0
2021-11-17 00:00:00+05:30,1609.1826354637128,1617.665911755888,1598.5447336715406,1604.604248046875,4732492,0.0,0.0
2021-11-18 00:00:00+05:30,1599.3525944279756,1606.3995628785876,1579.0644657331543,1597.377685546875,4326924,0.0,0.0
2021-11-22 00:00:00+05:30,1601.5070006566984,1602.7638105783417,1572.017389741743,1579.4234619140625,6621839,0.0,0.0
2021-11-23 00:00:00+05:30,1557.6094274035113,1568.5165756006263,1535.0770320658585,1559.225341796875,8436160,0.0,0.0
2021-11-24 00:00:00+05:30,1562.0079630725788,1562.4568159355308,1515.3272653255822,1522.5089111328125,7333061,0.0,0.0
2021-11-25 00:00:00+05:30,1526.0998642017403,1549.6197123932054,1523.3618176709108,1546.20849609375,4476260,0.0,0.0
2021-11-26 00:00:00+05:30,1528.389141676943,1542.572828384158,1511.7366542942677,1518.6041259765625,4494181,0.0,0.0
2021-11-29 00:00:00+05:30,1518.0205379786664,1536.872360153446,1498.4056877753633,1522.8232421875,3942776,0.0,0.0
2021-11-30 00:00:00+05:30,1530.1842942257836,1552.9411117960724,1526.1446185772156,1537.4556884765625,14808963,0.0,0.0
2021-12-01 00:00:00+05:30,1539.5653345943017,1563.7136407678477,1537.769923125387,1539.4755859375,5193264,0.0,0.0
2021-12-02 00:00:00+05:30,1539.5655860939064,1571.4341448731097,1536.288937711228,1569.414306640625,5559574,0.0,0.0
2021-12-03 00:00:00+05:30,1589.926680297916,1603.8860489685592,1555.3201883320971,1558.0133056640625,6754012,0.0,0.0
2021-12-06 00:00:00+05:30,1553.030961200896,1556.5768551113895,1518.4692895209917,1521.880615234375,3991449,0.0,0.0
2021-12-07 00:00:00+05:30,1527.0872657475893,1548.452706939299,1520.7135766875624,1536.55810546875,4202122,0.0,0.0
2021-12-08 00:00:00+05:30,1555.723899346417,1579.7824547218154,1555.3647951679527,1573.9921875,3029169,0.0,0.0
2021-12-09 00:00:00+05:30,1579.0645790008737,1588.4007416916018,1563.8035796586253,1583.059326171875,2082171,0.0,0.0
2021-12-10 00:00:00+05:30,1579.962097662356,1583.3284941772615,1567.394217340042,1579.288818359375,1823469,0.0,0.0
2021-12-13 00:00:00+05:30,1586.2910039483113,1590.1510729588513,1560.930816277759,1566.182373046875,4040584,0.0,0.0
2021-12-14 00:00:00+05:30,1553.8390344217205,1582.6553694878078,1535.3911358845291,1572.915283203125,4768144,0.0,0.0
2021-12-15 00:00:00+05:30,1566.4965354752162,1569.144723607344,1545.1310947683974,1556.80126953125,3053149,0.0,0.0
2021-12-16 00:00:00+05:30,1582.3411870879927,1595.761845276833,1578.166833104262,1590.3756103515625,4481031,0.0,0.0
2021-12-17 00:00:00+05:30,1633.824496428529,1653.5740233084343,1621.9298950122225,1634.5875244140625,18887243,0.0,0.0
2021-12-20 00:00:00+05:30,1617.3963227207378,1642.4872628921498,1604.46944825245,1614.8828125,5773891,0.0,0.0
2021-12-21 00:00:00+05:30,1616.7680325096776,1649.983144782225,1616.7680325096776,1626.28369140625,5353584,0.0,0.0
2021-12-22 00:00:00+05:30,1638.3131788309054,1642.038680030921,1626.957177893869,1638.0438232421875,4156428,0.0,0.0
2021-12-23 00:00:00+05:30,1643.9237215129017,1671.1690702162794,1640.108471920312,1667.5782470703125,4112933,0.0,0.0
2021-12-24 00:00:00+05:30,1681.3580318237075,1683.8716518933313,1664.3465507718172,1672.874755859375,3780347,0.0,0.0
2021-12-27 00:00:00+05:30,1669.732749649534,1682.7494834505653,1656.3120920810711,1675.253662109375,2647733,0.0,0.0
2021-12-28 00:00:00+05:30,1688.3152341779669,1701.9604279258667,1686.2505766124211,1694.8685302734375,3340933,0.0,0.0
2021-12-29 00:00:00+05:30,1690.8287268200424,1700.0751395868292,1684.4550381126232,1692.6690673828125,3236635,0.0,0.0
2021-12-30 00:00:00+05:30,1691.7264690178984,1714.4384680998746,1682.6147338295473,1699.2222900390625,4584738,0.0,0.0
2021-12-31 00:00:00+05:30,1696.6640031380364,1704.1598248331377,1680.1911232252733,1694.6441650390625,4619420,0.0,0.0
2022-01-03 00:00:00+05:30,1694.6441036073452,1718.2538096972232,1694.6441036073452,1704.24951171875,3329616,0.0,0.0
2022-01-04 00:00:00+05:30,1704.249347875214,1711.6106003890875,1685.891310083786,1704.8778076171875,3921999,0.0,0.0
2022-01-05 00:00:00+05:30,1705.6408706210877,1708.244239129732,1651.7785273383165,1655.952880859375,6995719,0.0,0.0
2022-01-06 00:00:00+05:30,1641.0060417349105,1641.0060417349105,1615.8702817958638,1631.8494873046875,6449205,0.0,0.0
2022-01-07 00:00:00+05:30,1629.739793435008,1648.1876896772642,1621.9747266812612,1628.70751953125,4834389,0.0,0.0
2022-01-10 00:00:00+05:30,1629.3359737764672,1678.6200425032102,1627.5405622351159,1661.428955078125,7857560,0.0,0.0
2022-01-11 00:00:00+05:30,1665.2442353583547,1678.7098221671822,1660.890384206812,1665.7828369140625,5142287,0.0,0.0
2022-01-12 00:00:00+05:30,1677.7221432333852,1695.766005226244,1669.7325408792026,1685.3974609375,5362535,0.0,0.0
2022-01-13 00:00:00+05:30,1710.1294538640775,1716.8622469895265,1675.4331047076187,1702.768310546875,14277630,0.0,0.0
2022-01-14 00:00:00+05:30,1689.482300136632,1735.2652955175927,1688.5845943448485,1731.9886474609375,7688506,0.0,0.0
2022-01-17 00:00:00+05:30,1740.2475651482325,1754.0273268080673,1733.0209898627827,1741.100341796875,5262464,0.0,0.0
2022-01-18 00:00:00+05:30,1725.480313542678,1746.0377984851907,1715.9197247602908,1724.2684326171875,3690315,0.0,0.0
2022-01-19 00:00:00+05:30,1720.0041749935306,1720.0041749935306,1672.2910936296498,1676.0615234375,5747770,0.0,0.0
2022-01-20 00:00:00+05:30,1655.3694673605648,1658.9602905001757,1629.7848524908381,1637.14599609375,5533463,0.0,0.0
2022-01-21 00:00:00+05:30,1611.3817881916982,1623.0519627022786,1594.325379291619,1603.0330810546875,8252758,0.0,0.0
2022-01-24 00:00:00+05:30,1584.450510006209,1587.7271576234307,1551.235400164719,1559.13525390625,7116712,0.0,0.0
2022-01-25 00:00:00+05:30,1549.978755619526,1562.0080348157867,1526.548657013934,1545.9840087890625,9137653,0.0,0.0
2022-01-27 00:00:00+05:30,1527.8951296300781,1534.8074198145066,1494.6800181163808,1506.8887939453125,11231734,0.0,0.0
2022-01-28 00:00:00+05:30,1509.0433996097977,1550.8316470432278,1507.6968409545839,1513.71142578125,10998502,0.0,0.0
2022-01-31 00:00:00+05:30,1542.2585996575958,1570.5363330040534,1539.8796573165653,1558.5968017578125,8788872,0.0,0.0
2022-02-01 00:00:00+05:30,1585.4381259763172,1597.9162579975496,1557.2501431039855,1590.779541015625,5119935,0.0,0.0
2022-02-02 00:00:00+05:30,1605.995702026575,1609.4070279547248,1590.7347031811576,1604.2900390625,4253717,0.0,0.0
2022-02-03 00:00:00+05:30,1597.0184507985493,1597.0184507985493,1556.6216940329873,1560.706298828125,3832922,0.0,0.0
2022-02-04 00:00:00+05:30,1554.826382864696,1574.530980546349,1535.2115338427761,1562.9954833984375,4700077,0.0,0.0
2022-02-07 00:00:00+05:30,1546.0288675415272,1554.8264281158893,1521.9704181220025,1539.5654296875,4310209,0.0,0.0
2022-02-08 00:00:00+05:30,1535.0767095991916,1548.5422947711145,1522.508830105397,1541.6300048828125,6053401,0.0,0.0
2022-02-09 00:00:00+05:30,1557.519583385622,1564.701229879619,1548.5425252681255,1559.5843505859375,3867244,0.0,0.0
2022-02-10 00:00:00+05:30,1576.0571267076214,1592.4402566950537,1569.8629350970984,1588.580078125,4334630,0.0,0.0
2022-02-11 00:00:00+05:30,1562.0082277526346,1567.3495338935516,1537.7701690461283,1545.2659912109375,7551371,0.0,0.0
2022-02-14 00:00:00+05:30,1517.1226316856573,1542.7521732317396,1506.5745897197955,1510.1204833984375,7459637,0.0,0.0
2022-02-15 00:00:00+05:30,1525.2020612168308,1568.0675105535606,1517.5266332614685,1560.43701171875,4669915,0.0,0.0
2022-02-16 00:00:00+05:30,1560.4370077977667,1575.8775027443555,1550.2031404107388,1555.993408203125,5350642,0.0,0.0
2022-02-17 00:00:00+05:30,1565.5988215345953,1570.0873502660593,1544.323239180745,1548.3629150390625,3937950,0.0,0.0
2022-02-18 00:00:00+05:30,1535.0769137031268,1546.298236171717,1529.24182601946,1532.3388671875,5602215,0.0,0.0
2022-02-21 00:00:00+05:30,1526.9973647708184,1559.584124854063,1518.4691607935565,1553.6591796875,5120890,0.0,0.0
2022-02-22 00:00:00+05:30,1526.009994477481,1571.8827354279815,1518.0653206725158,1556.9359130859375,8878515,0.0,0.0
2022-02-23 00:00:00+05:30,1570.9850241223437,1578.3910963789203,1556.083130953027,1564.56640625,5478811,0.0,0.0
2022-02-24 00:00:00+05:30,1517.2122797722955,1539.5202430026688,1499.6172711504462,1506.4847412109375,13592379,0.0,0.0
2022-02-25 00:00:00+05:30,1539.5654171471692,1551.3702701049137,1505.4525974086314,1521.252197265625,9737281,0.0,0.0
2022-02-28 00:00:00+05:30,1510.120728832804,1551.280629498285,1494.6802321299797,1540.1041259765625,15076542,0.0,0.0
2022-03-02 00:00:00+05:30,1535.0767183360242,1539.0266452589117,1518.0203103545127,1528.61328125,6771489,0.0,0.0
2022-03-03 00:00:00+05:30,1544.233485910162,1556.532121220316,1531.0821834995784,1544.8170166015625,7344147,0.0,0.0
2022-03-04 00:00:00+05:30,1521.835787472142,1558.417299543807,1509.0434795697809,1547.0164794921875,9074499,0.0,0.0
2022-03-07 00:00:00+05:30,1523.4065033725533,1571.88260896013,1522.508797713524,1561.8731689453125,9742588,0.0,0.0
2022-03-08 00:00:00+05:30,1542.66249331056,1615.8704453774808,1542.66249331056,1596.3004150390625,10984500,0.0,0.0
2022-03-09 00:00:00+05:30,1607.7910342826165,1644.2378666327916,1607.7910342826165,1627.854736328125,10193515,0.0,0.0
2022-03-10 00:00:00+05:30,1656.042580035143,1656.042580035143,1625.0268044548918,1639.120849609375,6547182,0.0,0.0
2022-03-11 00:00:00+05:30,1628.438227062037,1644.058328995704,1625.7451098177226,1635.619873046875,4758657,0.0,0.0
2022-03-14 00:00:00+05:30,1644.192910047784,1701.1522925808597,1644.192910047784,1697.2921142578125,10289724,0.0,0.0
2022-03-15 00:00:00+05:30,1695.1825455498838,1695.1825455498838,1642.801439597397,1651.150146484375,7140443,0.0,0.0
2022-03-16 00:00:00+05:30,1674.2212022058457,1700.2097395006322,1659.8579103906748,1696.125244140625,5233979,0.0,0.0
2022-03-17 00:00:00+05:30,1726.5574586044008,1726.5574586044008,1645.5395172103943,1664.885009765625,17731459,0.0,0.0
2022-03-21 00:00:00+05:30,1670.6303690877041,1693.880969488696,1652.766003084631,1663.49365234375,8362085,0.0,0.0
2022-03-22 00:00:00+05:30,1660.7556174235997,1696.6638469895154,1650.880854292973,1694.329833984375,5709382,0.0,0.0
2022-03-23 00:00:00+05:30,1702.947797209164,1705.6409144424942,1667.0395674314273,1680.8642578125,6192824,0.0,0.0
2022-03-24 00:00:00+05:30,1666.2765707577757,1700.7933134465572,1666.2765707577757,1693.701416015625,3784303,0.0,0.0
2022-03-25 00:00:00+05:30,1698.4592312943375,1700.2546427439086,1667.9372366516275,1684.5897216796875,3438588,0.0,0.0
2022-03-28 00:00:00+05:30,1675.118918136154,1688.4947556370578,1663.1345683715988,1682.2108154296875,4008555,0.0,0.0
2022-03-29 00:00:00+05:30,1682.2107806865477,1696.125219429775,1670.2264311695085,1693.072998046875,3917785,0.0,0.0
2022-03-30 00:00:00+05:30,1714.6179310358978,1722.6972825433968,1701.152345190066,1709.186767578125,7795839,0.0,0.0
2022-03-31 00:00:00+05:30,1705.6410203883704,1717.3111957910278,1700.4342829138939,1711.790283203125,5399145,0.0,0.0
2022-04-01 00:00:00+05:30,1693.8361285877643,1714.887394872627,1686.1608099209134,1708.827880859375,6171518,0.0,0.0
2022-04-04 00:00:00+05:30,1696.4392812253202,1699.3568246379316,1681.402711329554,1690.3348388671875,7364074,0.0,0.0
2022-04-05 00:00:00+05:30,1691.0982019168066,1696.3048297207965,1667.17432082566,1670.72021484375,5472024,0.0,0.0
2022-04-06 00:00:00+05:30,1665.244068875197,1667.488333118964,1635.7544586287402,1641.76904296875,5407453,0.0,0.0
2022-04-07 00:00:00+05:30,1634.7669810824043,1641.1406695276235,1622.6479543380187,1625.7449951171875,5797544,0.0,0.0
2022-04-08 00:00:00+05:30,1636.517556739723,1649.9831427798194,1623.0519706996265,1628.976806640625,5131446,0.0,0.0
2022-04-11 00:00:00+05:30,1628.4382578043667,1628.4382578043667,1582.2513400257294,1585.8421630859375,8248407,0.0,0.0
2022-04-12 00:00:00+05:30,1577.7176670764984,1577.7176670764984,1551.0109242056446,1564.2071533203125,6456184,0.0,0.0
2022-04-13 00:00:00+05:30,1575.4285784375936,1577.7177718117732,1554.8262764028398,1569.683349609375,6257693,0.0,0.0
2022-04-18 00:00:00+05:30,1441.2667383097576,1481.2146485276237,1427.3522976720737,1455.540283203125,30523965,0.0,0.0
2022-04-19 00:00:00+05:30,1469.2299333593967,1469.2299333593967,1391.4437190213368,1402.2161865234375,17044923,0.0,0.0
2022-04-20 00:00:00+05:30,1413.886655593176,1433.007833244966,1403.1141858362757,1425.2874755859375,10678747,0.0,0.0
2022-04-21 00:00:00+05:30,1431.8406148458548,1460.7466950238763,1426.6788069866927,1453.2060546875,7766514,0.0,0.0
2022-04-22 00:00:00+05:30,1440.2342392008813,1445.9346489594298,1420.5296412592907,1423.267578125,8134245,0.0,0.0
2022-04-25 00:00:00+05:30,1411.9116704618677,1411.9116704618677,1395.1245069131328,1401.408447265625,7000570,0.0,0.0
2022-04-26 00:00:00+05:30,1415.8615013776625,1429.1475906516841,1406.3010225615533,1419.2728271484375,5345435,0.0,0.0
2022-04-27 00:00:00+05:30,1411.8668288833383,1411.8668288833383,1391.7581965918794,1393.9576416015625,8819356,0.0,0.0
2022-04-28 00:00:00+05:30,1409.3980358449844,1437.9451226972992,1398.131784782489,1420.7091064453125,9245177,0.0,0.0
2022-04-29 00:00:00+05:30,1427.352057451814,1433.9053528696272,1401.1390949469912,1407.1986083984375,9831395,0.0,0.0
2022-05-02 00:00:00+05:30,1392.2519332715767,1393.9126670683922,1374.3875661128377,1383.3646240234375,7072627,0.0,0.0
2022-05-04 00:00:00+05:30,1388.9751588651002,1409.3979637538907,1373.6244131510482,1378.4720458984375,6220959,0.0,0.0
2022-05-05 00:00:00+05:30,1400.4658986154006,1426.8135404517482,1398.1317759996657,1422.998291015625,6144870,0.0,0.0
2022-05-06 00:00:00+05:30,1391.4440090997512,1402.081801059126,1378.0233510388225,1385.025390625,6171472,0.0,0.0
2022-05-09 00:00:00+05:30,1382.466931176316,1424.4796064245756,1366.4429045725087,1409.7122802734375,6832202,0.0,0.0
2022-05-10 00:00:00+05:30,1398.6256138886934,1408.6350553142338,1387.8980735846474,1394.1370849609375,6212545,0.0,0.0
2022-05-11 00:00:00+05:30,1391.3991192964597,1391.3991192964597,1356.9721223376418,1370.5723876953125,7846080,0.0,0.0
2022-05-12 00:00:00+05:30,1359.1265222178802,1371.24554999195,1350.4188201690602,1354.45849609375,7034979,0.0,0.0
2022-05-13 00:00:00+05:30,1363.8843824412697,1372.8165107722343,1344.852954894135,1350.508544921875,6723761,0.0,0.0
2022-05-16 00:00:00+05:30,1355.5356309484275,1357.196364606125,1327.3925786728635,1336.7735595703125,6145331,0.0,0.0
2022-05-17 00:00:00+05:30,1341.9803117228055,1369.0012321589384,1329.4124315587235,1363.1212158203125,6516378,0.0,0.0
2022-05-18 00:00:00+05:30,1366.3083056830963,1391.1747139308945,1351.3166617996305,1354.817626953125,6594126,0.0,0.0
2022-05-19 00:00:00+05:30,1329.5020720262303,1332.8235391088797,1272.6324408281782,1281.16064453125,16561140,0.0,0.0
2022-05-20 00:00:00+05:30,1304.3665414519367,1316.7099963349126,1298.7109510177181,1306.296630859375,10488908,0.0,0.0
2022-05-23 00:00:00+05:30,1306.2516316480803,1335.7861731182122,1301.718283302418,1318.191162109375,5887569,0.0,0.0
2022-05-24 00:00:00+05:30,1318.3705266763216,1319.2234128138036,1288.4320644614268,1293.5938720703125,5693167,0.0,0.0
2022-05-25 00:00:00+05:30,1288.207663812402,1294.940456480411,1256.1146854282254,1266.1689453125,9630092,0.0,0.0
2022-05-26 00:00:00+05:30,1272.9466588849823,1283.719127084291,1263.1168254863983,1278.2879638671875,13040065,0.0,0.0
2022-05-27 00:00:00+05:30,1296.2420817605998,1316.9342416608813,1290.3621752658935,1311.8621826171875,8284860,0.0,0.0
2022-05-30 00:00:00+05:30,1334.8885735858976,1373.4899244024366,1333.093161920012,1370.6173095703125,10904213,0.0,0.0
2022-05-31 00:00:00+05:30,1370.526271451383,1377.148968893097,1350.0686901713195,1364.0850830078125,16033857,16.0,0.0
2022-06-01 00:00:00+05:30,1372.612932971673,1374.2005553330084,1335.5079082065708,1341.3594970703125,8738508,0.0,0.0
2022-06-02 00:00:00+05:30,1346.3036769391372,1373.3839544916243,1338.6830679397901,1368.0767822265625,7205840,0.0,0.0
2022-06-03 00:00:00+05:30,1383.408884845195,1410.715969239275,1377.1490940869578,1380.5057373046875,9395707,0.0,0.0
2022-06-06 00:00:00+05:30,1375.334669946235,1394.0232323627165,1354.4687745578685,1388.0810546875,6624883,0.0,0.0
2022-06-07 00:00:00+05:30,1378.827331227114,1378.827331227114,1363.1779106621018,1366.8974609375,4904592,0.0,0.0
2022-06-08 00:00:00+05:30,1379.1448683164317,1379.1448683164317,1353.5615113932292,1360.8192138671875,4697608,0.0,0.0
2022-06-09 00:00:00+05:30,1347.2109846360613,1376.1963887958834,1344.0357398911278,1374.4273681640625,4361061,0.0,0.0
2022-06-10 00:00:00+05:30,1348.208985661335,1355.3305843397889,1336.868825108461,1339.77197265625,6516436,0.0,0.0
2022-06-13 00:00:00+05:30,1309.6524503470807,1309.6524503470807,1280.712338233923,1292.32470703125,6987685,0.0,0.0
2022-06-14 00:00:00+05:30,1279.1702210306835,1314.4608258731198,1272.9558346588265,1306.8856201171875,6090247,0.0,0.0
2022-06-15 00:00:00+05:30,1306.5678679807882,1312.1926539494157,1287.1988962903904,1290.238037109375,4651958,0.0,0.0
2022-06-16 00:00:00+05:30,1304.5720675297325,1309.7885413741665,1262.8402767742612,1267.5577392578125,6641772,0.0,0.0
2022-06-17 00:00:00+05:30,1261.9784641623437,1267.3309313181774,1240.2960551585052,1258.576416015625,9692047,0.0,0.0
2022-06-20 00:00:00+05:30,1261.0712513196502,1290.374159577052,1253.7681436672126,1282.93505859375,4595194,0.0,0.0
2022-06-21 00:00:00+05:30,1291.8710851982403,1320.9018961015715,1290.737069147329,1315.367919921875,6270787,0.0,0.0
2022-06-22 00:00:00+05:30,1302.8029904960238,1324.1677855678092,1301.8503727550444,1303.8916015625,6253366,0.0,0.0
2022-06-23 00:00:00+05:30,1306.2051203282867,1322.7163500853471,1300.036028581826,1317.6812744140625,6254281,0.0,0.0
2022-06-24 00:00:00+05:30,1322.7164420353206,1331.334964805784,1296.3165681187597,1307.384521484375,6114340,0.0,0.0
2022-06-27 00:00:00+05:30,1331.8338234573516,1346.3038236253658,1329.202884133053,1337.7760009765625,4511097,0.0,0.0
2022-06-28 00:00:00+05:30,1332.6955903847702,1350.1594366168376,1318.1801857243508,1342.81103515625,4412178,0.0,0.0
2022-06-29 00:00:00+05:30,1328.794540235472,1339.9533019425135,1321.8090459920393,1327.4791259765625,5060038,0.0,0.0
2022-06-30 00:00:00+05:30,1329.1122592903828,1344.4894731370582,1319.9947256507555,1326.2545166015625,9165177,0.0,0.0
2022-07-01 00:00:00+05:30,1319.0875083390094,1347.2111072100613,1308.5184562919433,1342.1307373046875,4651635,0.0,0.0
2022-07-04 00:00:00+05:30,1342.901839574178,1353.7883939230314,1326.345204835297,1349.9327392578125,4800224,0.0,0.0
2022-07-05 00:00:00+05:30,1359.7307581468851,1369.846093530671,1335.4174077837515,1339.0008544921875,7379669,0.0,0.0
2022-07-06 00:00:00+05:30,1344.6707910009138,1360.8192234162877,1333.602838947962,1353.2440185546875,5209162,0.0,0.0
2022-07-07 00:00:00+05:30,1363.5863571826133,1373.4748889332016,1356.9182539508968,1359.639892578125,3323472,0.0,0.0
2022-07-08 00:00:00+05:30,1374.4276002803076,1376.1966212108844,1360.7740012737456,1373.9285888671875,3652582,0.0,0.0
2022-07-11 00:00:00+05:30,1356.2831490104652,1360.7285139218584,1330.3368848303196,1336.4605712890625,4702638,0.0,0.0
2022-07-12 00:00:00+05:30,1326.1637367539608,1332.332717447335,1302.757601838471,1305.1163330078125,4710356,0.0,0.0
2022-07-13 00:00:00+05:30,1315.4587822428487,1324.530911775558,1305.1165324268063,1310.4237060546875,5264025,0.0,0.0
2022-07-14 00:00:00+05:30,1316.3659058640824,1318.134926705403,1282.799028870994,1296.2711181640625,6157606,0.0,0.0
2022-07-15 00:00:00+05:30,1311.8296153242518,1311.8296153242518,1279.7596672781783,1297.6317138671875,5620018,0.0,0.0
2022-07-18 00:00:00+05:30,1315.4584404217167,1355.0128927573733,1313.6894199200246,1351.65625,5835171,0.0,0.0
2022-07-19 00:00:00+05:30,1335.0092029512389,1348.8894940377877,1333.6936777845513,1346.4400634765625,3418540,0.0,0.0
2022-07-20 00:00:00+05:30,1361.9532009641566,1384.2253192557744,1360.819184976676,1374.6995849609375,5079392,0.0,0.0
2022-07-21 00:00:00+05:30,1376.2417984383378,1392.9798300677912,1363.631518545163,1390.66650390625,5008061,0.0,0.0
2022-07-22 00:00:00+05:30,1391.6644179192049,1397.1076946516139,1353.6975848594027,1366.53466796875,7020642,0.0,0.0
2022-07-25 00:00:00+05:30,1342.7655831599945,1376.3778601962865,1342.7655831599945,1364.0850830078125,7859626,0.0,0.0
2022-07-26 00:00:00+05:30,1357.780137915972,1357.780137915972,1310.9225719330734,1316.501953125,7268273,0.0,0.0
2022-07-27 00:00:00+05:30,1316.3658795792028,1336.3245627981846,1310.9226023376623,1334.5555419921875,4517285,0.0,0.0
2022-07-28 00:00:00+05:30,1357.5533877504583,1383.000642812574,1351.6110990365607,1376.6048583984375,6636841,0.0,0.0
2022-07-29 00:00:00+05:30,1390.5757854747144,1411.3508694220957,1386.221119858289,1405.9075927734375,7009465,0.0,0.0
2022-08-01 00:00:00+05:30,1418.8810538349696,1418.8810538349696,1395.2028179881397,1407.1326904296875,2983249,0.0,0.0
2022-08-02 00:00:00+05:30,1403.050123738897,1403.4583252373575,1386.538782878084,1400.373779296875,4374635,0.0,0.0
2022-08-03 00:00:00+05:30,1405.272814018888,1424.3242853516167,1397.0171985901254,1420.7861328125,6011955,0.0,0.0
2022-08-04 00:00:00+05:30,1440.200367858984,1455.0332754831431,1428.8148025431328,1451.4498291015625,7402209,0.0,0.0
2022-08-05 00:00:00+05:30,1459.161245553542,1474.8559622239864,1453.6272690310873,1466.645751953125,5361971,0.0,0.0
2022-08-08 00:00:00+05:30,1466.963169953547,1471.499234177275,1447.9117002138908,1469.1405029296875,3763409,0.0,0.0
2022-08-10 00:00:00+05:30,1470.7736714865032,1470.7736714865032,1440.744943331501,1453.763427734375,4423829,0.0,0.0
2022-08-11 00:00:00+05:30,1478.7569376887157,1479.981652880995,1466.0559578558064,1469.639404296875,3462090,0.0,0.0
2022-08-12 00:00:00+05:30,1463.6065415227213,1464.241546222961,1442.6045418057784,1446.18798828125,3562286,0.0,0.0
2022-08-16 00:00:00+05:30,1459.7055121386732,1459.7055121386732,1443.4663795689878,1448.3199462890625,3004430,0.0,0.0
2022-08-17 00:00:00+05:30,1448.319841482686,1462.4270449294747,1437.9322991397132,1457.2105712890625,4067324,0.0,0.0
2022-08-18 00:00:00+05:30,1446.187955002789,1449.9075054695088,1427.9529992074047,1436.072509765625,4635706,0.0,0.0
2022-08-19 00:00:00+05:30,1438.2046224349253,1455.985972727663,1438.023113412736,1448.90966796875,4739884,0.0,0.0
2022-08-22 00:00:00+05:30,1438.8397049053958,1450.6334729783907,1427.9531497610926,1429.4500732421875,3950555,0.0,0.0
2022-08-23 00:00:00+05:30,1404.3654036721289,1410.262286827083,1390.757211776081,1399.2850341796875,5551574,0.0,0.0
2022-08-24 00:00:00+05:30,1392.5715677400915,1402.5509079649391,1388.942716749238,1394.839599609375,2888426,0.0,0.0
2022-08-25 00:00:00+05:30,1404.3654366095145,1405.0004412820567,1373.2933977181217,1377.28515625,4331088,0.0,0.0
2022-08-26 00:00:00+05:30,1392.7078235409888,1401.5984429909956,1376.6500897106735,1380.3697509765625,3079136,0.0,0.0
2022-08-29 00:00:00+05:30,1332.2873773574217,1332.2873773574217,1315.4585359278797,1326.1182861328125,8079050,0.0,0.0
2022-08-30 00:00:00+05:30,1336.4150670080844,1357.2809600571695,1329.9738786938544,1354.4232177734375,6725875,0.0,0.0
2022-09-01 00:00:00+05:30,1324.5763412925376,1331.879339255583,1316.4114245616342,1328.3411865234375,8140604,0.0,0.0
2022-09-02 00:00:00+05:30,1340.8606195627042,1340.8606195627042,1313.644233509334,1318.1802978515625,5175653,0.0,0.0
2022-09-05 00:00:00+05:30,1316.3657470530793,1330.8811515691712,1312.1471854668405,1325.7100830078125,3669352,0.0,0.0
2022-09-06 00:00:00+05:30,1325.7102355622496,1333.6029433786189,1311.330822713805,1320.08544921875,3428442,0.0,0.0
2022-09-07 00:00:00+05:30,1306.386475113744,1329.7472054847017,1304.6174543928623,1322.3988037109375,3600574,0.0,0.0
