Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-08 00:00:00+05:30,398.86021388834365,405.61568585654635,396.66563360730373,398.61212158203125,5724372,0.0,0.0
2015-12-09 00:00:00+05:30,398.0777232769648,399.5852856638825,390.2726472459378,392.4290466308594,6818254,0.0,0.0
2015-12-10 00:00:00+05:30,395.635095749165,401.36008762260485,393.2306271163821,399.7380065917969,5587746,0.0,0.0
2015-12-11 00:00:00+05:30,402.27609594855977,405.2912676555687,399.18460965255446,401.818115234375,5390198,0.0,0.0
2015-12-14 00:00:00+05:30,400.5585126266016,409.5849238727947,400.00511549960066,408.19183349609375,4816672,0.0,0.0
2015-12-15 00:00:00+05:30,409.623160321571,411.85589778937043,404.10810356357814,411.26434326171875,5431808,0.0,0.0
2015-12-16 00:00:00+05:30,413.4970852391064,419.06940129347635,413.4970852391064,418.2488098144531,5495852,0.0,0.0
2015-12-17 00:00:00+05:30,419.8326304725039,423.57297618002275,415.2526381400766,422.5424499511719,4958782,0.0,0.0
2015-12-18 00:00:00+05:30,421.1302870374111,421.1302870374111,411.9893580942516,413.40155029296875,7219820,0.0,0.0
2015-12-21 00:00:00+05:30,411.05442453322996,422.6570842744729,406.8369951348001,421.14947509765625,4331012,0.0,0.0
2015-12-22 00:00:00+05:30,418.85939100405335,418.85939100405335,412.2374943060755,413.6305847167969,4109254,0.0,0.0
2015-12-23 00:00:00+05:30,417.9434387746517,420.78683229333956,414.8901102863554,420.1570739746094,2870928,0.0,0.0
2015-12-24 00:00:00+05:30,420.6151610419444,421.531122446669,416.05422300961953,418.43963623046875,1230054,0.0,0.0
2015-12-28 00:00:00+05:30,416.0160247188101,423.6493462732837,416.0160247188101,421.6455993652344,5526952,0.0,0.0
2015-12-29 00:00:00+05:30,420.3097356133937,423.64931353540703,418.8021733589223,421.62646484375,3345062,0.0,0.0
2015-12-30 00:00:00+05:30,420.2525428059896,422.35170640301266,413.34439555926133,414.6039123535156,5153970,0.0,0.0
2015-12-31 00:00:00+05:30,416.07335956743486,423.6303213257397,414.87110188608233,421.8937683105469,7943938,0.0,0.0
2016-01-01 00:00:00+05:30,419.83273964989536,423.2486328500963,417.23739135056377,421.83648681640625,1806550,0.0,0.0
2016-01-04 00:00:00+05:30,419.8135528932718,420.7677180178895,410.69177157400145,411.7795104980469,3975362,0.0,0.0
2016-01-05 00:00:00+05:30,414.2985247228599,414.2985247228599,405.4247884724624,409.928466796875,4949786,0.0,0.0
2016-01-06 00:00:00+05:30,410.1574618956969,410.1574618956969,404.1462211400104,408.1346130371094,5588328,0.0,0.0
2016-01-07 00:00:00+05:30,404.585159889902,407.581229397261,399.9479075491621,401.05474853515625,5294088,0.0,0.0
2016-01-08 00:00:00+05:30,405.1385439433588,407.3903831335082,402.8485474632268,405.8255615234375,3156716,0.0,0.0
2016-01-11 00:00:00+05:30,403.1538415749883,408.36354555361766,401.55081631302534,402.9248046875,5360622,0.0,0.0
2016-01-12 00:00:00+05:30,405.32934971788785,405.6919138334809,393.4404428069196,400.7302551269531,6565212,0.0,0.0
2016-01-13 00:00:00+05:30,403.4210757533369,416.3977234123846,400.0242380775071,413.4970703125,8751294,0.0,0.0
2016-01-14 00:00:00+05:30,406.85607441483825,440.8243583012553,402.40965490269707,432.4277038574219,30227006,0.0,0.0
2016-01-15 00:00:00+05:30,438.15261230356066,444.2592689210319,434.1642208363118,435.0611267089844,13036614,0.0,0.0
2016-01-18 00:00:00+05:30,435.06117164165846,443.53413993744226,430.65290980460355,432.0078430175781,10066612,0.0,0.0
2016-01-19 00:00:00+05:30,433.19097228656386,442.33185566485486,430.72924486863843,434.9657287597656,7500436,0.0,0.0
2016-01-20 00:00:00+05:30,432.8093580163044,442.7326766304348,426.32103430706525,427.943115234375,7507998,0.0,0.0
2016-01-21 00:00:00+05:30,433.1909546551832,436.0534499502615,428.2292961437141,433.973388671875,6743000,0.0,0.0
2016-01-22 00:00:00+05:30,438.1907629559863,439.8701028183873,431.6642831128816,433.66802978515625,6436018,0.0,0.0
2016-01-25 00:00:00+05:30,435.1947149934831,437.7137016140365,429.2025766241292,434.202392578125,4579262,0.0,0.0
2016-01-27 00:00:00+05:30,437.5610823320306,438.7633398667626,433.1910241168478,434.52685546875,6971962,0.0,0.0
2016-01-28 00:00:00+05:30,433.5727385517745,436.09172577815633,429.8323917134371,431.13006591796875,7788598,0.0,0.0
2016-01-29 00:00:00+05:30,434.3361063836097,446.54942396205917,431.89343354989796,444.6029357910156,10232108,0.0,0.0
2016-02-01 00:00:00+05:30,446.54933925352077,450.3278429806091,443.3433346793216,447.8279113769531,4251126,0.0,0.0
2016-02-02 00:00:00+05:30,449.16374051505557,454.1826590486128,444.25934044755064,448.6676025390625,7632702,0.0,0.0
2016-02-03 00:00:00+05:30,445.7097235689813,448.80120989230056,439.9656296981045,441.8548583984375,5245966,0.0,0.0
2016-02-04 00:00:00+05:30,442.7517055085868,456.07181294738905,442.7517055085868,450.2705078125,5549346,0.0,0.0
2016-02-05 00:00:00+05:30,448.6486133115359,452.9042007141381,447.25552237838195,448.34326171875,3984224,0.0,0.0
2016-02-08 00:00:00+05:30,444.16393196065405,447.3889919283237,436.5497117630832,439.22137451171875,4221044,0.0,0.0
2016-02-09 00:00:00+05:30,430.6338863362463,430.6338863362463,417.3518872021406,422.7524719238281,7579572,0.0,0.0
2016-02-10 00:00:00+05:30,422.8860732926179,430.32856284966306,421.7410748992263,423.09600830078125,5866054,0.0,0.0
2016-02-11 00:00:00+05:30,424.0310005000961,424.7943326342097,408.82161704590214,411.6841125488281,5214378,0.0,0.0
2016-02-12 00:00:00+05:30,417.80989882680456,421.5120882857448,407.2377655365461,413.97418212890625,7408096,0.0,0.0
2016-02-15 00:00:00+05:30,418.4014880348732,419.9090505871902,414.71840062377476,416.6839904785156,5093478,0.0,0.0
2016-02-16 00:00:00+05:30,414.8710082250831,417.0655880753998,409.79483097874726,411.87493896484375,5125448,0.0,0.0
2016-02-17 00:00:00+05:30,412.8673307018657,420.977735857784,411.05441660818985,419.01214599609375,4164598,0.0,0.0
2016-02-18 00:00:00+05:30,419.8326765290002,430.1376604074393,419.8326765290002,428.763671875,4189072,0.0,0.0
2016-02-19 00:00:00+05:30,427.1606929486026,432.88568461565916,425.1187885720394,430.2331237792969,3974018,0.0,0.0
2016-02-22 00:00:00+05:30,431.6644193569392,432.7903158730654,425.19519669492695,430.0041809082031,3857010,0.0,0.0
2016-02-23 00:00:00+05:30,431.3781605473842,432.236909373955,425.958519922402,428.95458984375,2501960,0.0,0.0
2016-02-24 00:00:00+05:30,427.2752275713491,436.5306311163292,426.83630220892735,429.5079650878906,4950714,0.0,0.0
2016-02-25 00:00:00+05:30,429.5270651686768,431.51171037697844,420.252559721572,423.763916015625,4484528,0.0,0.0
2016-02-26 00:00:00+05:30,427.5232411712545,432.04597460863516,425.93931772370746,427.9049072265625,4235636,0.0,0.0
2016-02-29 00:00:00+05:30,431.0918530358183,431.4353618383289,407.733906726491,413.7451477050781,8166076,0.0,0.0
2016-03-01 00:00:00+05:30,417.8480828651263,431.3972299971436,417.8480828651263,429.5461120605469,6386154,0.0,0.0
2016-03-02 00:00:00+05:30,433.9734399875942,444.06848928590136,429.37434503363903,441.20599365234375,7214898,0.0,0.0
2016-03-03 00:00:00+05:30,445.7860114714561,455.27040488037574,440.44268599149,446.2821960449219,5814304,0.0,0.0
2016-03-04 00:00:00+05:30,448.68668350098346,452.2743543641713,442.38919249084944,446.7974548339844,4281680,0.0,0.0
2016-03-08 00:00:00+05:30,443.877707354814,454.37352588641966,437.92372506945117,444.0494384765625,7617746,0.0,0.0
2016-03-09 00:00:00+05:30,437.0076438699883,451.7972038699552,436.22520980169367,449.79345703125,6305782,0.0,0.0
2016-03-10 00:00:00+05:30,443.83952574328856,443.83952574328856,434.8512702753494,436.05352783203125,24381016,0.0,0.0
2016-03-11 00:00:00+05:30,437.4657283434913,441.1869733557496,434.412399102664,436.2444152832031,4058548,0.0,0.0
2016-03-14 00:00:00+05:30,437.38932783239613,440.53807299349324,434.52683223139877,435.55731201171875,4174262,0.0,0.0
2016-03-15 00:00:00+05:30,436.62605217580324,440.6335465358084,430.881958290421,432.9620666503906,6720258,0.0,0.0
2016-03-16 00:00:00+05:30,435.8244946170436,440.8243108156346,431.87426011087086,439.8510437011719,5588850,0.0,0.0
2016-03-17 00:00:00+05:30,441.549532928578,446.45393313462694,440.4617938307541,443.4006042480469,6474622,0.0,0.0
2016-03-18 00:00:00+05:30,443.80137298843425,457.6176675855865,443.4960214632623,455.4803466796875,8477422,0.0,0.0
2016-03-21 00:00:00+05:30,453.41925987327534,457.6175863535834,450.38503346218084,456.0527648925781,5138392,0.0,0.0
2016-03-22 00:00:00+05:30,454.65981990537614,455.70940186108635,447.31274621540473,454.16363525390625,7097950,0.0,0.0
2016-03-23 00:00:00+05:30,454.18267344484667,462.08314333007354,451.167501840932,460.9763488769531,6333176,0.0,0.0
2016-03-28 00:00:00+05:30,470.3652936828787,472.12094836037863,456.3772223135996,459.8694763183594,10787510,0.0,0.0
2016-03-29 00:00:00+05:30,457.61774490939524,465.212911127915,454.77435053495105,456.9498291015625,6995356,0.0,0.0
2016-03-30 00:00:00+05:30,457.0833607155305,461.8160301775195,456.30097308127625,460.270263671875,5756818,0.0,0.0
2016-03-31 00:00:00+05:30,461.91139495961755,469.41114310098516,458.1138359217486,464.98382568359375,17996320,0.0,0.0
2016-04-01 00:00:00+05:30,464.10597216458535,466.47228332083205,456.1291414499866,460.0793762207031,5511428,0.0,0.0
2016-04-04 00:00:00+05:30,463.1708456140976,476.3192221734739,463.1708456140976,474.67803955078125,4577054,0.0,0.0
2016-04-05 00:00:00+05:30,474.02924223340426,474.1437606864068,463.3425926500425,465.5562744140625,4790716,0.0,0.0
2016-04-06 00:00:00+05:30,468.68588929349676,468.68588929349676,456.4725762174447,458.2663879394531,4931354,0.0,0.0
2016-04-07 00:00:00+05:30,461.2052722893974,461.2052722893974,448.4576166760755,450.9384460449219,5657890,0.0,0.0
2016-04-08 00:00:00+05:30,448.78212586321365,449.41188431849633,443.51516103290726,444.92730712890625,4195578,0.0,0.0
2016-04-11 00:00:00+05:30,444.94643544609113,452.94232299650395,439.3359148456823,451.8545837402344,5768678,0.0,0.0
2016-04-12 00:00:00+05:30,450.5568442060793,456.05284552458033,449.83166927688444,451.2056579589844,5842138,0.0,0.0
2016-04-13 00:00:00+05:30,456.07190503477517,456.07190503477517,445.1562634745284,447.579833984375,12511386,0.0,0.0
2016-04-18 00:00:00+05:30,477.0826209197797,483.91445336937085,470.7851303236386,472.769775390625,25015990,0.0,0.0
2016-04-20 00:00:00+05:30,474.7927209537975,475.7277844450342,467.84641521575827,474.6400451660156,8072848,0.0,0.0
2016-04-21 00:00:00+05:30,477.4642113161156,477.4642113161156,464.9073894063304,468.0370788574219,5441100,0.0,0.0
2016-04-22 00:00:00+05:30,468.03715370249455,468.8768004804204,460.67097938939145,462.2930603027344,5143938,0.0,0.0
2016-04-25 00:00:00+05:30,462.5983724450267,467.46461477089167,458.419101081697,464.0486755371094,5364134,0.0,0.0
2016-04-26 00:00:00+05:30,463.8960756997932,473.0942666380026,461.2816720463215,470.2699279785156,5846744,0.0,0.0
2016-04-27 00:00:00+05:30,469.14403076731685,474.162950148513,468.8959850324782,473.32330322265625,4486208,0.0,0.0
2016-04-28 00:00:00+05:30,469.831065377048,473.1133851916358,460.6710770999975,461.4916687011719,12165168,0.0,0.0
2016-04-29 00:00:00+05:30,462.36939246891245,466.98758969342254,459.9076646840303,461.0908203125,5036410,0.0,0.0
2016-05-02 00:00:00+05:30,461.8159476438769,462.2548729451941,456.52988185869975,458.4000549316406,3615250,0.0,0.0
2016-05-03 00:00:00+05:30,459.0489180847917,462.6556442218969,447.2363705061375,449.5263671875,6824810,0.0,0.0
2016-05-04 00:00:00+05:30,450.74764394588846,455.3276369411049,446.79740930553385,453.74371337890625,5812842,0.0,0.0
2016-05-05 00:00:00+05:30,456.14835503335354,457.61776054276226,450.7859264426588,455.1178283691406,6302668,0.0,0.0
2016-05-06 00:00:00+05:30,454.10629295194826,454.10629295194826,449.24005072844193,450.9384460449219,2596720,0.0,0.0
2016-05-09 00:00:00+05:30,451.129444054528,458.59103682869966,450.59510206165254,457.6368713378906,5123678,0.0,0.0
2016-05-10 00:00:00+05:30,458.95358530196194,464.3541711123106,456.70174550304046,462.884765625,3395704,0.0,0.0
2016-05-11 00:00:00+05:30,457.4268416432593,463.6098141082788,455.1368449391629,458.7054138183594,3709888,0.0,0.0
2016-05-12 00:00:00+05:30,459.48785548571897,462.9610078921988,456.77803532638205,461.8160095214844,3406932,0.0,0.0
2016-05-13 00:00:00+05:30,460.28927484015844,461.8159391016515,455.00320915275785,460.766357421875,5652064,0.0,0.0
2016-05-16 00:00:00+05:30,461.8922883120216,467.02572523026186,459.9076432593075,463.72430419921875,4533878,0.0,0.0
2016-05-17 00:00:00+05:30,465.6326599937912,467.82724015359804,461.1099258520358,463.4380798339844,3796294,0.0,0.0
2016-05-18 00:00:00+05:30,457.61769034811607,463.3426823040975,457.19786692269815,461.7587585449219,4256596,0.0,0.0
2016-05-19 00:00:00+05:30,462.1785231633365,464.1632147429427,458.38096428510687,460.1938781738281,3954400,0.0,0.0
2016-05-20 00:00:00+05:30,459.9077512465832,465.4419109088864,457.99942032854756,458.6100769042969,3994548,0.0,0.0
2016-05-23 00:00:00+05:30,459.2969167570737,459.96483231966164,452.2742523809876,453.41925048828125,4585946,0.0,0.0
2016-05-24 00:00:00+05:30,454.5834609517936,454.8506086056821,449.45002356979234,453.3239440917969,3485060,0.0,0.0
2016-05-25 00:00:00+05:30,455.74752037541924,462.9991769068449,455.74752037541924,461.30078125,3857396,0.0,0.0
2016-05-26 00:00:00+05:30,461.8539955505522,473.18950317123983,461.8539955505522,471.0330810546875,6136436,0.0,0.0
2016-05-27 00:00:00+05:30,470.06000857910135,480.7085032002481,470.06000857910135,476.1285095214844,6180764,0.0,0.0
2016-05-30 00:00:00+05:30,473.83851089720235,485.4793281202106,473.83851089720235,483.79998779296875,5285700,0.0,0.0
2016-05-31 00:00:00+05:30,482.80761419974954,483.47552987156735,472.8842956470274,476.5673828125,13782038,0.0,0.0
2016-06-01 00:00:00+05:30,475.5751347614716,484.1435213716194,475.55603281753076,480.21234130859375,4840534,0.0,0.0
2016-06-02 00:00:00+05:30,478.9908829963527,486.58604655471186,478.6092169541245,481.4908142089844,5053552,0.0,0.0
2016-06-03 00:00:00+05:30,480.9184028484636,488.2654755012069,480.9184028484636,483.5328063964844,3998380,0.0,0.0
2016-06-06 00:00:00+05:30,482.76957383802454,487.3877254265499,481.3192236776098,483.47564697265625,4225768,0.0,0.0
2016-06-07 00:00:00+05:30,483.5709985592131,485.67016232565004,479.02916218290113,479.9070129394531,5692420,0.0,0.0
2016-06-08 00:00:00+05:30,482.40679932898337,482.40679932898337,471.4911592986899,472.5407409667969,8741370,0.0,0.0
2016-06-09 00:00:00+05:30,473.4676332445599,473.4676332445599,455.6293608389641,457.733642578125,12740804,7.125,0.0
2016-06-10 00:00:00+05:30,453.8337991638618,459.47099692652876,451.7873968791409,455.841552734375,6383956,0.0,0.0
2016-06-13 00:00:00+05:30,454.37429475508407,457.50177652062166,450.20428764598637,455.95733642578125,5286722,0.0,0.0
2016-06-14 00:00:00+05:30,456.5366372938708,456.5366372938708,450.68705926773396,453.6794128417969,2940728,0.0,0.0
2016-06-15 00:00:00+05:30,457.0384418550901,460.49415504072357,455.2430678501644,459.4516296386719,6711572,0.0,0.0
2016-06-16 00:00:00+05:30,459.2779906531812,459.2779906531812,451.7874448511524,457.9266052246094,5302564,0.0,0.0
2016-06-17 00:00:00+05:30,459.08488536153925,460.53279816230105,453.7179458201999,455.4168395996094,8515082,0.0,0.0
2016-06-20 00:00:00+05:30,455.9959864745589,467.88819532201484,455.4940245373481,466.7105407714844,6229566,0.0,0.0
2016-06-21 00:00:00+05:30,467.65652999518426,469.04656404855155,461.6525462745757,465.6873779296875,4761724,0.0,0.0
2016-06-22 00:00:00+05:30,464.8765946992888,467.946151367733,458.7567585892742,463.13909912109375,3031258,0.0,0.0
2016-06-23 00:00:00+05:30,462.28962813130255,469.06583190957986,460.7644650011335,467.81097412109375,3828626,0.0,0.0
2016-06-24 00:00:00+05:30,458.6987434999899,462.94595408795277,447.88766200335715,461.227783203125,7808348,0.0,0.0
2016-06-27 00:00:00+05:30,452.5403981848186,456.84548844219074,447.8877522502201,450.2816162109375,5583778,0.0,0.0
2016-06-28 00:00:00+05:30,448.96869804311075,452.7139459497542,445.99562295434924,447.55938720703125,7655974,0.0,0.0
2016-06-29 00:00:00+05:30,451.36266117124643,455.57127026137715,447.96487378245314,454.39361572265625,5459150,0.0,0.0
2016-06-30 00:00:00+05:30,455.8029885017444,457.347428954101,450.95728772944267,452.0577392578125,9346224,0.0,0.0
2016-07-01 00:00:00+05:30,455.6099033131094,455.6099033131094,451.7874040198141,452.67547607421875,3991912,0.0,0.0
2016-07-04 00:00:00+05:30,454.14253537828085,461.24696837039164,454.14253537828085,457.1348876953125,5381322,0.0,0.0
2016-07-05 00:00:00+05:30,457.540612434816,458.505887988476,452.15439369843165,453.8532409667969,3596416,0.0,0.0
2016-07-07 00:00:00+05:30,451.24674639181126,452.13481826106477,445.9570581481894,446.8258056640625,5954876,0.0,0.0
2016-07-08 00:00:00+05:30,449.0460046317581,450.5904448884451,445.37795902212633,447.1926574707031,5551648,0.0,0.0
2016-07-11 00:00:00+05:30,450.74497852586336,455.1079947476169,447.88775411619145,453.69873046875,6668882,0.0,0.0
2016-07-12 00:00:00+05:30,455.60995416410657,455.7450832833164,450.976632596336,454.27789306640625,6197368,0.0,0.0
2016-07-13 00:00:00+05:30,455.60983413449003,461.7103914445738,453.7564871426091,460.93817138671875,5275420,0.0,0.0
2016-07-14 00:00:00+05:30,461.40152039157977,461.8069548064603,449.432108565522,454.1619567871094,7413328,0.0,0.0
2016-07-15 00:00:00+05:30,459.27786174659957,459.43231517874506,406.18773481077994,414.122314453125,61484126,0.0,0.0
2016-07-18 00:00:00+05:30,415.9371019344978,418.89085360264664,407.40407821851915,417.7518005371094,14332824,0.0,0.0
2016-07-19 00:00:00+05:30,420.3193419111667,420.85990534454504,414.7207468400695,419.6822509765625,10404644,0.0,0.0
2016-07-20 00:00:00+05:30,413.1378286676461,420.8214294871404,413.1378286676461,418.19586181640625,9822896,0.0,0.0
2016-07-21 00:00:00+05:30,416.6126661539239,419.7787491196763,415.29988280255134,416.9601745605469,8668002,0.0,0.0
2016-07-22 00:00:00+05:30,413.13781983060744,416.96031936583694,411.8636376080036,414.0837707519531,9386538,0.0,0.0
2016-07-25 00:00:00+05:30,410.43500160881865,418.25373047295653,410.43500160881865,417.3270568847656,8469552,0.0,0.0
2016-07-26 00:00:00+05:30,413.27292156737,420.8213926098074,413.27292156737,420.3580322265625,7189610,0.0,0.0
2016-07-27 00:00:00+05:30,418.8135332126289,423.3696504471225,416.4389942198725,419.06451416015625,7431820,0.0,0.0
2016-07-28 00:00:00+05:30,419.0838173461866,419.68225958652255,414.70147812714293,416.0335388183594,11258562,0.0,0.0
2016-07-29 00:00:00+05:30,414.1416604978983,415.7440267491261,411.78639844712603,414.6242980957031,8156784,0.0,0.0
2016-08-01 00:00:00+05:30,413.7169869121278,420.02987784586645,412.5007306272136,419.0260009765625,9096662,0.0,0.0
2016-08-02 00:00:00+05:30,416.9602867428161,418.9294387333882,415.068337915569,418.46612548828125,6822502,0.0,0.0
2016-08-03 00:00:00+05:30,419.18042118540046,419.50860532955215,413.25364083574624,418.8908386230469,7213460,0.0,0.0
2016-08-04 00:00:00+05:30,419.47005368298244,419.66310874753344,413.15716249868075,413.8328552246094,4237278,0.0,0.0
2016-08-05 00:00:00+05:30,413.9099797738179,414.4698205016386,409.27665910470796,412.36553955078125,5609968,0.0,0.0
2016-08-08 00:00:00+05:30,412.75175959152216,417.3850814952624,410.26136792129694,416.49700927734375,4643064,0.0,0.0
2016-08-09 00:00:00+05:30,415.84047103996267,418.73629604720475,413.71686603465184,418.31158447265625,7192664,0.0,0.0
2016-08-10 00:00:00+05:30,415.4544299958575,420.0491491964905,415.1455230907854,417.9062194824219,5576454,0.0,0.0
2016-08-11 00:00:00+05:30,417.6553388027345,422.79062275406085,415.1649471381771,415.97576904296875,5038552,0.0,0.0
2016-08-12 00:00:00+05:30,415.08772934116627,416.5356423817974,409.27675281839896,410.2613525390625,7449928,0.0,0.0
2016-08-16 00:00:00+05:30,402.3266981154193,408.5237836716676,396.92115706588385,406.110595703125,16429408,0.0,0.0
2016-08-17 00:00:00+05:30,405.39631688325215,406.43884252599935,397.8864936199274,398.9676208496094,6599316,0.0,0.0
2016-08-18 00:00:00+05:30,400.2031133833264,401.2069902035993,394.41146195954457,395.14508056640625,8434000,0.0,0.0
2016-08-19 00:00:00+05:30,397.69339099750255,401.1683817926264,393.2338241903516,394.334228515625,5686016,0.0,0.0
2016-08-22 00:00:00+05:30,393.0600765167893,397.6933976545117,389.62368724646245,392.07550048828125,10253518,0.0,0.0
2016-08-23 00:00:00+05:30,393.8709012944309,402.32672186180446,393.8709012944309,401.41937255859375,7406138,0.0,0.0
2016-08-24 00:00:00+05:30,404.25721226692326,410.0681872275144,404.25721226692326,408.27276611328125,6129966,0.0,0.0
2016-08-25 00:00:00+05:30,407.3461281156852,408.3500048816823,398.50419799357803,400.0679626464844,4796562,0.0,0.0
2016-08-26 00:00:00+05:30,400.010067136578,403.8711681707149,392.6932759636306,393.9288330078125,6881054,0.0,0.0
2016-08-29 00:00:00+05:30,392.90558359108206,397.693357712387,390.3572666477896,394.9133605957031,5220282,0.0,0.0
2016-08-30 00:00:00+05:30,398.6393200260697,403.4850202224416,395.7628188784714,401.70892333984375,4375438,0.0,0.0
2016-08-31 00:00:00+05:30,400.43487773872204,403.77474038477516,396.84408116952943,399.9522399902344,11139814,0.0,0.0
2016-09-01 00:00:00+05:30,400.78228171645526,401.7282326035053,398.46562112849887,400.6085510253906,2877826,0.0,0.0
2016-09-02 00:00:00+05:30,401.1876745049562,401.5544602069227,396.22612255499297,398.40765380859375,3332592,0.0,0.0
2016-09-06 00:00:00+05:30,400.8788032641251,404.9908851729554,399.8556020931835,403.48504638671875,8215044,0.0,0.0
2016-09-07 00:00:00+05:30,404.643364224778,408.8905751088167,403.09892390330936,407.09515380859375,7425470,0.0,0.0
2016-09-08 00:00:00+05:30,403.4850555777832,403.4850555777832,395.3767434561244,400.64715576171875,9092774,0.0,0.0
2016-09-09 00:00:00+05:30,400.3961512014406,401.9405915146574,396.3613197361931,399.8169860839844,5053438,0.0,0.0
2016-09-12 00:00:00+05:30,395.85935723668484,408.50446228374796,395.85935723668484,406.96002197265625,6203096,0.0,0.0
2016-09-14 00:00:00+05:30,406.94065366177,408.4272150066934,401.8054184615975,403.7166442871094,5152418,0.0,0.0
2016-09-15 00:00:00+05:30,403.71674505847216,404.1801054969574,399.759116200906,402.4039611816406,4701722,0.0,0.0
2016-09-16 00:00:00+05:30,405.02948827306346,411.014194725144,400.820878825407,409.3346252441406,9949384,0.0,0.0
2016-09-19 00:00:00+05:30,403.87116606371535,412.71309681227655,402.0757446656923,409.7400207519531,5809154,0.0,0.0
2016-09-20 00:00:00+05:30,406.6897975322323,408.17631202854415,403.77464735001706,405.4735412597656,4214004,0.0,0.0
2016-09-21 00:00:00+05:30,406.9600495056832,409.7593477589243,405.82104355222435,407.6357421875,4231532,0.0,0.0
2016-09-22 00:00:00+05:30,408.89052712859234,409.66274719871245,406.18775688317197,408.8133239746094,3629514,0.0,0.0
2016-09-23 00:00:00+05:30,408.1183340222023,408.8133509842581,401.5544629925169,402.5390625,5205294,0.0,0.0
2016-09-26 00:00:00+05:30,402.61631084970435,403.0989484795889,398.0795171287894,399.9714660644531,6371798,0.0,0.0
2016-09-27 00:00:00+05:30,399.6432786742478,405.37700424444205,398.98686322335885,401.4579772949219,6525660,0.0,0.0
2016-09-28 00:00:00+05:30,401.5544822876726,402.4425543226862,398.94823925359395,401.1490478515625,5434708,0.0,0.0
2016-09-29 00:00:00+05:30,403.465693979155,403.465693979155,395.3767069622068,397.38446044921875,8902638,0.0,0.0
2016-09-30 00:00:00+05:30,398.1180847791716,403.06031254097246,398.1180847791716,400.02935791015625,6502354,0.0,0.0
2016-10-03 00:00:00+05:30,399.8169850419473,401.5544803897877,396.18754088883173,400.82086181640625,3656160,0.0,0.0
2016-10-04 00:00:00+05:30,401.5544652117045,405.9561293530403,400.89809695813886,405.1066589355469,5066586,0.0,0.0
2016-10-05 00:00:00+05:30,405.1066958932023,405.35767688337165,400.39617155151075,402.1336669921875,2307574,0.0,0.0
2016-10-06 00:00:00+05:30,403.48504228796406,403.48504228796406,396.1296262525537,396.68951416015625,3721882,0.0,0.0
2016-10-07 00:00:00+05:30,397.67405063886036,399.1606121252453,390.0097751200736,390.95574951171875,6288558,0.0,0.0
2016-10-10 00:00:00+05:30,392.67393526996034,398.3690587165994,389.97116482070794,397.6740417480469,5413170,0.0,0.0
2016-10-13 00:00:00+05:30,394.3728487784544,408.50446841036927,394.3728487784544,406.32293701171875,9778690,0.0,0.0
2016-10-14 00:00:00+05:30,406.5353531278538,418.041406377699,384.66220549193395,396.593017578125,33461690,0.0,0.0
2016-10-17 00:00:00+05:30,399.60468738483667,402.2495796613974,392.8091580608961,394.759033203125,8014858,0.0,0.0
2016-10-18 00:00:00+05:30,397.6934286571573,401.74758496871084,396.65095017293413,401.187744140625,6388134,0.0,0.0
2016-10-19 00:00:00+05:30,402.3267148839301,403.7553033678182,400.01005433757354,402.24951171875,3509836,0.0,0.0
2016-10-20 00:00:00+05:30,403.3885297684226,405.68586602629915,399.16064299717715,400.26104736328125,3535490,0.0,0.0
2016-10-21 00:00:00+05:30,403.9099061646975,406.2514128671015,399.0317672013557,405.19775390625,3863620,5.5,0.0
2016-10-24 00:00:00+05:30,404.88546370259195,406.9147501039948,400.2024511103692,400.82684326171875,2902974,0.0,0.0
2016-10-25 00:00:00+05:30,404.4952195228493,405.431831584814,396.1828767942908,396.96337890625,5636014,0.0,0.0
2016-10-26 00:00:00+05:30,396.88536187161156,397.9975679598614,393.88042368950397,395.79266357421875,2775216,0.0,0.0
2016-10-27 00:00:00+05:30,397.2365682177064,397.25607600713107,390.68033127664154,391.616943359375,7227790,0.0,0.0
2016-10-28 00:00:00+05:30,392.280420488177,394.15362105214206,387.5778993770555,389.2754821777344,5840706,0.0,0.0
2016-11-01 00:00:00+05:30,392.9048195148416,392.9048195148416,384.9437110258865,386.13397216796875,6332798,0.0,0.0
2016-11-02 00:00:00+05:30,384.31930721278883,385.3729900252732,382.4461065567269,382.8558654785156,5377194,0.0,0.0
2016-11-03 00:00:00+05:30,382.85580948913486,383.2265527714071,376.631300125833,377.3142395019531,5225108,0.0,0.0
2016-11-04 00:00:00+05:30,377.3728638009603,382.133932616859,375.031356890096,378.9338684082031,6005548,0.0,0.0
2016-11-07 00:00:00+05:30,384.39735327924393,384.7876043993244,380.49484207843943,381.6460876464844,4537672,0.0,0.0
2016-11-08 00:00:00+05:30,385.1387613710602,385.4704652278495,378.77765035611304,383.4606628417969,5261108,0.0,0.0
2016-11-09 00:00:00+05:30,362.93349944814867,380.3386878510587,351.61621828256125,373.97760009765625,12764158,0.0,0.0
2016-11-10 00:00:00+05:30,375.6166579386959,375.6166579386959,364.8847534261617,366.60186767578125,7287330,0.0,0.0
2016-11-11 00:00:00+05:30,366.83606342940686,368.78731908594625,358.5237190963568,359.63592529296875,7096782,0.0,0.0
2016-11-15 00:00:00+05:30,360.5920301190045,366.81654016462824,354.5626456308045,360.4164123535156,9235850,0.0,0.0
